иди	папочке	-10.186702
есть	мэм	-10.186702
да	мисс	-10.186702
ладно	успокоися	-10.186702
поехали	отсюда	-10.186702
весь	день	-10.186702
это	лучшему	-10.186702
вам	скажу	-10.192304
не	сомневаися	-10.192304
счастливо	оставаться	-10.192304
меня	нашел	-10.192304
так	волнуюсь	-10.192304
пожалуиста	остановись	-10.192304
смотри	под	-10.192304
под	ноги	-10.192304
это	удалось	-10.192304
спасибо	хорошо	-10.192304
есть	предложение	-10.192304
очевидно	нет	-10.192304
имеет	смысл	-10.192304
очень	впечатляет	-10.192304
шоу	начинается	-10.192304
этого	больше	-10.192304
держу	его	-10.192304
этом	такого	-10.192304
то	изменилось	-10.192304
вам	понравилось	-10.192304
тобои	произошло	-10.192304
мы	победим	-10.192304
так	ужасно	-10.192304
ты	коп	-10.192304
очень	хочу	-10.192304
ночи	мама	-10.192304
она	выглядит	-10.192304
тебя	сюрприз	-10.192304
все	знают	-10.192304
помогу	вам	-10.192304
как	зовут	-10.192304
не	сделаешь	-10.197938
не	совпадение	-10.197938
привет	маикл	-10.197938
здравствуи	мама	-10.197938
три	минуты	-10.197938
папа	папа	-10.197938
пока	еще	-10.197938
должны	вернуться	-10.197938
не	вздумаи	-10.197938
так	подумал	-10.197938
тебя	папа	-10.197938
любим	друг	-10.197938
друг	друга	-10.197938
мне	угрожаешь	-10.197938
ты	туда	-10.197938
туда	же	-10.197938
спроси	его	-10.197938
кусок	дерьма	-10.197938
хотел	меня	-10.197938
точно	знаю	-10.197938
вот	значит	-10.197938
значит	как	-10.197938
есть	разговор	-10.197938
это	тупик	-10.197938
теперь	знаю	-10.203604
дом	милыи	-10.203604
милыи	дом	-10.203604
не	оправдание	-10.203604
просто	заткнись	-10.203604
ты	натворила	-10.203604
делаешь	мне	-10.203604
предоставьте	это	-10.203604
это	деиствительно	-10.203604
деиствительно	так	-10.203604
обычное	дело	-10.203604
тебе	говорю	-10.203604
их	здесь	-10.203604
убивал	его	-10.203604
пора	ехать	-10.203604
тебе	идет	-10.203604
так	взволнована	-10.203604
вы	этого	-10.203604
этого	хотите	-10.203604
тебе	нечего	-10.203604
нечего	бояться	-10.203604
попробуи	это	-10.203604
поехали	поехали	-10.203604
мне	закончить	-10.209302
много	лет	-10.209302
лет	назад	-10.209302
конце	концов	-10.209302
пять	шесть	-10.209302
шесть	семь	-10.209302
семь	восемь	-10.209302
ни	звука	-10.209302
мне	деиствительно	-10.209302
деиствительно	жаль	-10.209302
нужно	подумать	-10.209302
за	кофе	-10.209302
хотел	бы	-10.209302
бы	знать	-10.209302
не	очевидно	-10.209302
ты	замужем	-10.209302
собираешься	сделать	-10.209302
нет	вы	-10.209302
злишься	на	-10.209302
удиви	меня	-10.209302
вообще	возможно	-10.209302
кто	такие	-10.209302
мы	пока	-10.209302
ты	пытаешься	-10.209302
пытаешься	сказать	-10.209302
это	самое	-10.215032
самое	главное	-10.215032
не	забуду	-10.215032
все	исправлю	-10.215032
ты	больнои	-10.215032
очень	нравишься	-10.215032
ни	то	-10.215032
ни	другое	-10.215032
ему	нравишься	-10.215032
вы	безопасности	-10.215032
это	грубо	-10.215032
тебе	жаль	-10.215032
как	твоя	-10.215032
приятно	вами	-10.215032
вами	познакомиться	-10.215032
даже	больше	-10.215032
девочка	моя	-10.215032
не	его	-10.215032
его	вина	-10.215032
выключи	свет	-10.215032
во	первых	-10.215032
сеичас	будет	-10.215032
тебя	подарок	-10.215032
конечно	могу	-10.215032
если	откажусь	-10.215032
какая	неожиданность	-10.215032
меня	плохие	-10.215032
какая	мерзость	-10.215032
она	просто	-10.215032
нас	не	-10.220796
должна	уити	-10.220796
это	мог	-10.220796
мог	быть	-10.220796
несмотря	ни	-10.220796
ни	на	-10.220796
кого	вижу	-10.220796
вот	там	-10.220796
вы	мне	-10.220796
не	верите	-10.220796
так	бывает	-10.220796
даваите	попробуем	-10.220796
даваите	поговорим	-10.220796
меня	поняла	-10.220796
он	наверху	-10.220796
вам	верю	-10.220796
ты	убиица	-10.220796
та	дам	-10.220796
гин	сан	-10.220796
хочешь	есть	-10.220796
не	слушаите	-10.220796
слушаите	его	-10.220796
так	страшно	-10.220796
тебя	понял	-10.220796
так	получилось	-10.220796
ты	занят	-10.220796
это	зачем	-10.220796
не	поняли	-10.220796
бы	то	-10.220796
ни	было	-10.220796
тогда	хорошо	-10.220796
здесь	главныи	-10.220796
повторяи	за	-10.220796
ты	остаешься	-10.220796
отличныи	план	-10.220796
этим	разберусь	-10.220796
вот	ведь	-10.226593
обо	всем	-10.226593
он	спас	-10.226593
что	вообще	-10.226593
вообще	происходит	-10.226593
тогда	поиду	-10.226593
ко	ми	-10.226593
ми	нам	-10.226593
огромное	вам	-10.226593
уже	пора	-10.226593
приятно	познакомится	-10.226593
ты	отвратителен	-10.226593
его	жена	-10.226593
понял	вас	-10.226593
вот	уж	-10.226593
это	классика	-10.226593
говори	со	-10.226593
даваи	поженимся	-10.226593
так	рад	-10.226593
да	можно	-10.226593
какими	судьбами	-10.226593
он	псих	-10.226593
он	изменился	-10.226593
но	кто	-10.226593
покажи	ему	-10.226593
не	останавливаться	-10.226593
этим	утром	-10.226593
даваи	покончим	-10.226593
откуда	тебя	-10.226593
не	сердись	-10.226593
она	самая	-10.226593
можно	вопрос	-10.232424
ты	делал	-10.232424
вы	окружены	-10.232424
эи	хватит	-10.232424
мы	пытались	-10.232424
тебя	лицом	-10.232424
они	такие	-10.232424
куда	мне	-10.232424
мне	идти	-10.232424
здесь	работаю	-10.232424
она	хорошая	-10.232424
клянусь	тебе	-10.232424
время	смерти	-10.232424
ухожу	отсюда	-10.232424
определенно	нет	-10.232424
привет	сара	-10.232424
ка	мне	-10.232424
вон	из	-10.232424
было	хорошо	-10.232424
покоися	миром	-10.232424
держись	подальше	-10.232424
иди	жопу	-10.232424
нас	ничего	-10.232424
такие	дела	-10.232424
мне	минуту	-10.232424
здравствуите	мадам	-10.232424
какои	адрес	-10.232424
стои	спокоино	-10.232424
извини	за	-10.232424
ты	молчишь	-10.232424
не	приближаися	-10.232424
меня	за	-10.232424
за	руку	-10.232424
меня	рак	-10.232424
там	был	-10.232424
такое	могло	-10.232424
дело	плохо	-10.232424
ага	хорошо	-10.232424
не	во	-10.232424
не	убиваите	-10.232424
убиваите	меня	-10.232424
можете	этого	-10.232424
вызову	полицию	-10.232424
он	один	-10.232424
возвращаися	работе	-10.238289
ребята	ребята	-10.238289
бедная	девочка	-10.238289
всего	один	-10.238289
ты	устала	-10.238289
боюсь	нет	-10.238289
шерлок	холмс	-10.238289
убеите	их	-10.238289
он	занят	-10.238289
день	добрыи	-10.238289
это	приятно	-10.238289
ерунда	какая	-10.238289
дверь	открыта	-10.238289
стоит	беспокоиться	-10.238289
полиция	чикаго	-10.238289
хочу	тобои	-10.238289
что	нужно	-10.238289
позабочусь	тебе	-10.238289
ничего	нового	-10.238289
нас	будет	-10.238289
будет	ребенок	-10.238289
его	взял	-10.238289
здравствуи	дорогая	-10.238289
это	понимаете	-10.238289
оно	того	-10.238289
один	час	-10.238289
садитесь	машину	-10.238289
покажу	вам	-10.244189
они	пошли	-10.244189
воина	окончена	-10.244189
мы	проиграли	-10.244189
меня	назвал	-10.244189
мистер	холмс	-10.244189
что	смотришь	-10.244189
полегче	полегче	-10.244189
вот	ублюдок	-10.244189
хотя	нет	-10.244189
правда	не	-10.244189
ночи	папа	-10.244189
скорее	скорее	-10.244189
это	далеко	-10.244189
да	безусловно	-10.244189
двигаемся	дальше	-10.244189
красиво	правда	-10.244189
не	осталось	-10.244189
мы	только	-10.244189
только	начали	-10.244189
это	веришь	-10.244189
звучит	ужасно	-10.244189
мы	деле	-10.250124
эи	постои	-10.250124
ладно	да	-10.250124
кто	первыи	-10.250124
есть	время	-10.250124
так	тому	-10.250124
тому	быть	-10.250124
это	видишь	-10.250124
представь	себе	-10.250124
что	зашли	-10.250124
как	твое	-10.250124
твое	имя	-10.250124
надеюсь	ты	-10.250124
это	могло	-10.250124
абсолютно	верно	-10.250124
таков	закон	-10.250124
не	делаю	-10.250124
ах	нет	-10.250124
убил	ее	-10.250124
доброго	дня	-10.250124
меня	напугала	-10.250124
хотите	этим	-10.250124
там	делал	-10.250124
не	дам	-10.250124
приятных	снов	-10.250124
благодарю	тебя	-10.250124
есть	успехи	-10.250124
она	замужем	-10.250124
вам	решать	-10.250124
выпеи	это	-10.250124
что	шутите	-10.256094
не	один	-10.256094
если	хотите	-10.256094
за	звонок	-10.256094
ты	улыбаешься	-10.256094
то	верно	-10.256094
не	вешаи	-10.256094
вешаи	трубку	-10.256094
еще	вопросы	-10.256094
не	придет	-10.256094
так	уж	-10.256094
уж	плохо	-10.256094
вы	намекаете	-10.256094
они	исчезли	-10.256094
не	припоминаю	-10.256094
чжин	чжу	-10.256094
спасибо	чарли	-10.256094
нужно	имя	-10.256094
не	отпускаи	-10.256094
привет	сынок	-10.256094
так	важно	-10.256094
есть	выбор	-10.256094
сможешь	это	-10.256094
освободи	меня	-10.256094
четыре	года	-10.256094
моя	любовь	-10.256094
ин	ха	-10.256094
мои	родители	-10.262100
мы	живы	-10.262100
до	конца	-10.262100
так	счастлив	-10.262100
кто	тут	-10.262100
по	нему	-10.262100
это	необязательно	-10.262100
отвечаи	мне	-10.262100
ничего	важного	-10.262100
не	должен	-10.262100
ты	преувеличиваешь	-10.262100
они	сеичас	-10.262100
помни	об	-10.262100
за	дерьмо	-10.262100
со	временем	-10.262100
это	комплимент	-10.262100
волнуися	за	-10.262100
на	улицу	-10.262100
куда	идти	-10.262100
говори	правду	-10.262100
будьте	начеку	-10.262100
спасибо	отец	-10.262100
это	взяли	-10.262100
вы	собрались	-10.262100
как	мне	-10.262100
внимание	всем	-10.262100
меня	знаете	-10.262100
вашу	мать	-10.268142
ах	боже	-10.268142
выглядит	хорошо	-10.268142
ваша	очередь	-10.268142
спасибо	том	-10.268142
чего	они	-10.268142
они	хотят	-10.268142
пора	вставать	-10.268142
можно	вас	-10.268142
вас	на	-10.268142
ты	увидишь	-10.268142
хо	хо	-10.268142
здесь	случилось	-10.268142
гу	чжун	-10.268142
чжун	пе	-10.268142
не	ваша	-10.268142
ваша	вина	-10.268142
вот	моя	-10.268142
моя	визитка	-10.268142
было	замечательно	-10.268142
наруто	кун	-10.268142
эм	нет	-10.268142
прекрасная	идея	-10.268142
избавься	от	-10.268142
взгляни	ка	-10.268142
для	всех	-10.268142
всех	нас	-10.268142
да	просто	-10.268142
бы	никогда	-10.268142
пожалуиста	входите	-10.268142
хорошо	поехали	-10.268142
заткни	пасть	-10.268142
кстати	говоря	-10.268142
игра	началась	-10.268142
знаешь	где	-10.268142
да	она	-10.268142
уж	слишком	-10.268142
не	пострадал	-10.274221
да	слышала	-10.274221
буду	стараться	-10.274221
ты	следующии	-10.274221
она	справится	-10.274221
не	сумасшедшая	-10.274221
уиди	от	-10.274221
уже	давно	-10.274221
это	понравится	-10.274221
нет	мадам	-10.274221
не	смотрите	-10.274221
ты	чудовище	-10.274221
прошел	твои	-10.274221
твои	день	-10.274221
есть	то	-10.274221
пришло	время	-10.274221
не	поздно	-10.274221
приношу	свои	-10.274221
свои	извинения	-10.274221
по	одному	-10.274221
они	тобои	-10.274221
тобои	сделали	-10.274221
она	идет	-10.280337
она	вернется	-10.280337
там	дела	-10.280337
хе	хе	-10.280337
ужас	какои	-10.280337
тогда	чем	-10.280337
за	заботу	-10.280337
поверить	это	-10.280337
он	очнулся	-10.280337
выпьем	за	-10.280337
твои	шанс	-10.280337
удачи	этим	-10.280337
не	идиот	-10.280337
едем	домои	-10.280337
внимание	внимание	-10.280337
видела	его	-10.280337
океи	океи	-10.280337
окажи	мне	-10.280337
мне	услугу	-10.280337
да	типа	-10.280337
офицер	ранен	-10.280337
чего	мы	-10.280337
мы	ждем	-10.280337
все	сделано	-10.280337
не	напоминает	-10.280337
не	снова	-10.280337
хватит	меня	-10.280337
нью	иорке	-10.280337
это	заслужил	-10.280337
ты	чертовски	-10.286491
чертовски	прав	-10.286491
не	нравишься	-10.286491
вас	все	-10.286491
вы	об	-10.286491
этом	думаете	-10.286491
даите	посмотреть	-10.286491
где	была	-10.286491
веселого	рождества	-10.286491
же	случилось	-10.286491
да	чтоб	-10.286491
меня	слышали	-10.286491
отличная	новость	-10.286491
но	он	-10.286491
откуда	такая	-10.286491
такая	уверенность	-10.286491
это	сказать	-10.286491
расскажите	мне	-10.286491
так	больно	-10.286491
рад	помочь	-10.286491
он	знал	-10.286491
он	где	-10.286491
он	внутри	-10.286491
прошу	сюда	-10.286491
так	он	-10.286491
просто	уиди	-10.286491
проснись	пои	-10.286491
спасибо	парни	-10.286491
ты	читаешь	-10.286491
здесь	холодно	-10.286491
слишком	далеко	-10.286491
никаких	но	-10.286491
это	закон	-10.286491
потанцуи	со	-10.286491
тело	христово	-10.286491
сам	не	-10.286491
впустите	меня	-10.292683
времени	мало	-10.292683
ему	сказала	-10.292683
вот	зараза	-10.292683
не	оборачиваися	-10.292683
запри	дверь	-10.292683
думаешь	об	-10.292683
вы	направляетесь	-10.292683
кто	все	-10.292683
все	эти	-10.292683
говорил	же	-10.292683
могу	ждать	-10.292683
этим	покончено	-10.292683
можно	присесть	-10.292683
ты	куришь	-10.292683
мои	герои	-10.292683
рад	был	-10.292683
был	познакомиться	-10.292683
мы	одни	-10.292683
что	должна	-10.292683
должна	делать	-10.292683
знала	об	-10.292683
уже	встречались	-10.292683
просто	послушаи	-10.292683
мы	опоздаем	-10.292683
времени	это	-10.292683
это	заимет	-10.292683
таков	план	-10.292683
они	твои	-10.292683
был	моим	-10.292683
моим	другом	-10.292683
такого	не	-10.292683
она	потрясающая	-10.292683
обслуживание	номеров	-10.292683
поговорим	завтра	-10.292683
так	же	-10.292683
ком	ты	-10.292683
прочь	отсюда	-10.298914
любим	тебя	-10.298914
подоидите	сюда	-10.298914
будь	умницеи	-10.298914
