uh	no	-10.173187
dijo	algo	-10.173941
pase	por	-10.173941
se	habla	-10.174695
lo	mataron	-10.174695
eres	policia	-10.174695
muy	raro	-10.174695
se	cayo	-10.175451
una	gran	-10.175451
vamos	adelante	-10.176206
era	broma	-10.176206
ven	vamos	-10.176206
quieres	comer	-10.178476
comer	algo	-10.178476
vere	lo	-10.179234
ven	sientate	-10.179234
te	encantara	-10.179993
perdone	señor	-10.179993
cuenta	de	-10.180752
te	disculpes	-10.181511
si	mas	-10.181511
que	quereis	-10.183032
es	vergonzoso	-10.183032
nada	ha	-10.183032
sacaste	esto	-10.184555
todos	juntos	-10.184555
esta	lloviendo	-10.184555
estas	despierta	-10.185318
mucho	mas	-10.186081
tiene	señor	-10.186844
que	dinero	-10.187609
ojala	pudiera	-10.187609
vamos	querida	-10.187609
policia	de	-10.188374
de	nueva	-10.188374
muy	cansado	-10.188374
se	diviertan	-10.189139
nadie	le	-10.189139
un	comienzo	-10.189139
que	decia	-10.189905
noches	señora	-10.190671
quieres	sentarte	-10.192975
dudo	mucho	-10.193744
si	hombre	-10.193744
es	magnifico	-10.193744
diez	años	-10.194513
oh	cierto	-10.195283
una	serie	-10.196054
serie	original	-10.196054
original	de	-10.196054
de	netflix	-10.196054
esta	borracho	-10.196825
muy	cansada	-10.197597
es	navidad	-10.197597
hola	harry	-10.198370
como	cuales	-10.199143
estoy	impresionada	-10.199143
sacanos	de	-10.199917
firme	aqui	-10.199917
levanta	las	-10.200691
necesitas	descansar	-10.201466
en	pie	-10.201466
tiene	hambre	-10.201466
dejame	hacerlo	-10.202241
al	demonio	-10.203017
que	opina	-10.204571
quien	hablas	-10.205349
hace	tarde	-10.205349
te	hace	-10.206128
hace	pensar	-10.206128
pensar	eso	-10.206128
estare	aqui	-10.206128
estado	haciendo	-10.206128
puedes	confiar	-10.206128
la	muerte	-10.206907
que	chica	-10.207687
no	sigas	-10.207687
al	ataque	-10.208467
nunca	dije	-10.208467
maldito	bastardo	-10.210029
no	miento	-10.210812
puerta	estaba	-10.212378
estaba	abierta	-10.212378
esta	delicioso	-10.213162
unica	manera	-10.213946
es	encantador	-10.213946
sea	una	-10.214732
gracias	padre	-10.214732
los	quiero	-10.214732
meti	la	-10.214732
la	pata	-10.214732
esta	dentro	-10.215517
fuera	fuera	-10.215517
es	personal	-10.215517
quien	llamas	-10.216304
bueno	veamos	-10.217091
no	escucha	-10.217091
era	su	-10.217091
toma	eso	-10.217879
le	entiendo	-10.218667
que	tardaste	-10.218667
tardaste	tanto	-10.218667
te	lleve	-10.218667
habla	ingles	-10.218667
vale	de	-10.219456
lo	amas	-10.220246
feliz	aniversario	-10.220246
falsa	alarma	-10.221036
vamos	trabajar	-10.221036
todavia	nada	-10.221827
esa	cosa	-10.221827
veo	despues	-10.221827
dejame	pasar	-10.222618
se	cariño	-10.222618
que	hicieron	-10.223410
has	asustado	-10.223410
te	me	-10.223410
me	acerques	-10.223410
terminemos	con	-10.223410
se	yo	-10.223410
hola	ben	-10.223410
tienes	novio	-10.224203
buen	muchacho	-10.224996
voy	dormir	-10.224996
vete	ahora	-10.224996
disculpe	señorita	-10.224996
refiero	eso	-10.224996
que	podamos	-10.225790
podamos	hacer	-10.225790
me	imagino	-10.225790
bueno	bien	-10.225790
todos	muertos	-10.226585
mi	mama	-10.226585
venid	aqui	-10.226585
de	humor	-10.226585
eso	pensaba	-10.227380
vas	bien	-10.228176
no	eso	-10.228972
hacia	atras	-10.228972
hay	ningun	-10.228972
prueba	esto	-10.228972
no	diria	-10.228972
diria	eso	-10.228972
eres	genial	-10.229770
hicimos	un	-10.229770
que	romantico	-10.229770
vayanse	de	-10.230567
no	querida	-10.230567
que	buena	-10.231366
no	hablas	-10.231366
ya	hemos	-10.232165
ver	que	-10.232964
vemos	esta	-10.232964
puedo	manejarlo	-10.232964
deberia	hacer	-10.232964
se	van	-10.232964
se	jodan	-10.232964
quiza	tengas	-10.232964
un	chiste	-10.233765
mi	si	-10.233765
pasa	cariño	-10.233765
estas	contento	-10.233765
gracias	jefe	-10.233765
puede	retirarse	-10.234566
daos	prisa	-10.234566
vives	aqui	-10.235367
haciendo	tarde	-10.235367
en	guerra	-10.236170
tranquila	tranquila	-10.236972
dicho	nada	-10.236972
volvera	pasar	-10.236972
gracias	adios	-10.237776
cambie	de	-10.238580
estaba	esperando	-10.238580
quiere	hablar	-10.238580
acuerdo	adios	-10.239385
ya	la	-10.240190
puedo	aceptarlo	-10.240190
me	olvide	-10.240997
mi	que	-10.240997
era	el	-10.240997
era	mi	-10.240997
un	medico	-10.241803
favor	perdoname	-10.241803
quiero	ti	-10.242611
perdon	perdon	-10.244228
dime	una	-10.244228
necesito	dinero	-10.245037
sabe	donde	-10.245037
no	cuelgues	-10.246658
estamos	muertos	-10.246658
bien	papa	-10.247469
hola	george	-10.247469
importa	una	-10.249094
lo	imagino	-10.249094
esta	abierta	-10.249907
suelte	el	-10.251536
es	sorprendente	-10.251536
yo	nunca	-10.252351
me	doy	-10.252351
doy	cuenta	-10.252351
sabes	mi	-10.252351
papa	no	-10.252351
lo	arreglare	-10.253167
quedense	donde	-10.253167
la	conoce	-10.253167
hola	doctor	-10.254801
llamare	luego	-10.254801
para	atras	-10.255619
si	correcto	-10.256438
gracias	viejo	-10.257257
oh	mira	-10.258077
eso	estamos	-10.258077
diablos	paso	-10.258898
que	sugieres	-10.259719
hola	nick	-10.259719
la	encontraste	-10.259719
eso	quieres	-10.260541
ya	terminaste	-10.261364
untranslated	subtitle	-10.261364
puedo	moverme	-10.262187
ah	eso	-10.263011
de	conocerlo	-10.263011
bajen	sus	-10.264661
sus	armas	-10.264661
si	madre	-10.264661
sucede	contigo	-10.265488
hola	david	-10.265488
de	maravilla	-10.265488
sorpresa	para	-10.266314
vete	dormir	-10.266314
tu	esposa	-10.266314
quiero	problemas	-10.266314
te	mueras	-10.266314
esta	tarde	-10.267970
algunas	veces	-10.267970
me	engañaste	-10.267970
lo	recordare	-10.268799
el	consejo	-10.268799
mirad	esto	-10.268799
hija	de	-10.269628
su	atencion	-10.271290
quieres	hacerlo	-10.271290
no	juegues	-10.272121
juegues	conmigo	-10.272121
siempre	es	-10.272121
mi	chico	-10.272121
las	tres	-10.272121
estoy	agotado	-10.272121
dias	caballeros	-10.273786
que	decias	-10.274620
es	delicioso	-10.275454
todos	afuera	-10.275454
es	fuerte	-10.275454
alerta	roja	-10.276290
quiero	papa	-10.276290
es	fascinante	-10.276290
lo	supo	-10.277125
hago	lo	-10.277962
mas	quieres	-10.277962
es	maravillosa	-10.278799
me	escucha	-10.279637
estan	por	-10.279637
bien	genial	-10.279637
hagas	nada	-10.279637
estamos	seguros	-10.280475
tan	sencillo	-10.280475
viene	alguien	-10.280475
necesitamos	tu	-10.280475
muy	cierto	-10.281315
hola	peter	-10.282155
pude	evitarlo	-10.282155
se	vayan	-10.282155
en	efectivo	-10.282155
una	otra	-10.282995
estoy	perdido	-10.283837
vamos	jugar	-10.283837
tranquilo	amigo	-10.283837
importa	un	-10.283837
un	carajo	-10.283837
regresa	aqui	-10.283837
nada	bueno	-10.284679
es	triste	-10.285522
vemos	alli	-10.285522
abran	fuego	-10.285522
estas	asustando	-10.286365
eso	dije	-10.286365
vas	salir	-10.286365
vere	mas	-10.288054
dejame	sola	-10.288054
pero	señor	-10.288900
es	natural	-10.288900
salvaste	la	-10.288900
lo	habia	-10.289746
habia	olvidado	-10.289746
hazlo	por	-10.290594
vamos	ir	-10.290594
nada	especial	-10.291441
hazlo	de	-10.292290
odio	esto	-10.292290
estas	sordo	-10.292290
que	pienso	-10.293139
debemos	hablar	-10.293139
estas	leyendo	-10.293139
estuvo	aqui	-10.293139
bueno	lo	-10.293989
que	vendrias	-10.293989
arriba	arriba	-10.293989
recuerda	eso	-10.294840
estamos	dentro	-10.294840
estaba	preocupada	-10.294840
tienes	el	-10.296543
no	vienes	-10.296543
la	que	-10.296543
si	ahora	-10.297396
mira	yo	-10.297396
si	estamos	-10.297396
pero	esto	-10.298250
que	confiar	-10.298250
fue	tu	-10.299104
no	corras	-10.299959
oh	querida	-10.299959
que	deseas	-10.299959
su	excelencia	-10.299959
te	importaria	-10.299959
ya	llegue	-10.300815
la	de	-10.300815
llegamos	tarde	-10.300815
hay	trato	-10.300815
apaga	eso	-10.300815
estaba	bien	-10.300815
quieres	probar	-10.301672
ya	terminamos	-10.301672
me	odia	-10.302529
bien	adelante	-10.302529
quiero	mi	-10.302529
espera	no	-10.302529
tienes	fuego	-10.303387
escuchen	todos	-10.303387
lo	oyes	-10.304246
lo	intentamos	-10.304246
dejame	hablar	-10.305105
me	olvido	-10.305105
muy	orgullosa	-10.305105
ah	carajo	-10.305965
en	guardia	-10.305965
sigan	moviendose	-10.306826
esta	por	-10.306826
quiero	ayudar	-10.306826
el	futuro	-10.306826
no	exageres	-10.306826
que	este	-10.306826
este	bien	-10.306826
sabes	no	-10.307688
problema	resuelto	-10.307688
ser	peor	-10.307688
yo	pago	-10.308550
tenemos	eleccion	-10.308550
dos	horas	-10.309414
en	ese	-10.309414
ese	caso	-10.309414
veo	por	-10.309414
tres	minutos	-10.310278
te	queda	-10.310278
queda	bien	-10.310278
sea	dios	-10.311142
sabia	eso	-10.311142
te	encontrare	-10.311142
gracias	usted	-10.312008
los	tenemos	-10.312874
hasta	entonces	-10.312874
por	invitarme	-10.312874
quiero	estar	-10.312874
estar	contigo	-10.312874
hazlo	rapido	-10.313741
dice	en	-10.313741
bien	asi	-10.313741
me	reconoces	-10.313741
no	llegues	-10.314608
llegues	tarde	-10.314608
somos	un	-10.314608
un	equipo	-10.314608
la	ley	-10.314608
vamos	divertirnos	-10.315477
voy	matarlo	-10.315477
estoy	loca	-10.315477
papa	papa	-10.316346
dime	donde	-10.317216
llevame	casa	-10.318087
una	estupidez	-10.318087
estaba	preocupado	-10.318087
yo	conduzco	-10.318087
mis	condolencias	-10.318958
trata	todo	-10.318958
luego	te	-10.318958
no	contesta	-10.318958
nada	señor	-10.318958
dejame	verte	-10.318958
duerme	un	-10.319830
fue	terrible	-10.319830
escucha	escucha	-10.319830
tienes	nada	-10.319830
que	que	-10.320703
como	dijo	-10.320703
hemos	acabado	-10.320703
ni	que	-10.322452
bienvenido	bordo	-10.322452
tienes	algun	-10.322452
que	mala	-10.323327
hola	bill	-10.323327
pero	bueno	-10.323327
con	lo	-10.324203
vamos	empezar	-10.324203
cierto	cierto	-10.324203
hiciste	muy	-10.324203
se	llaman	-10.325080
no	tio	-10.325080
estoy	harta	-10.325080
cierre	la	-10.325957
quedese	donde	-10.325957
una	amenaza	-10.325957
oh	nada	-10.325957
si	tiene	-10.326836
mira	este	-10.326836
tres	veces	-10.326836
hola	bob	-10.326836
asunto	suyo	-10.326836
espera	veras	-10.328595
estas	preparado	-10.328595
tengo	la	-10.328595
la	menor	-10.328595
menor	idea	-10.328595
lo	somos	-10.329475
hagan	sus	-10.329475
sus	apuestas	-10.329475
podemos	entrar	-10.329475
se	fuerte	-10.329475
venir	conmigo	-10.330357
te	llevo	-10.330357
señor	por	-10.330357
esta	fuera	-10.331239
bienvenida	casa	-10.331239
oyeron	eso	-10.331239
buena	respuesta	-10.331239
quieres	pelear	-10.331239
entra	al	-10.331239
me	dijiste	-10.331239
hablaremos	mas	-10.331239
para	el	-10.331239
dejame	terminar	-10.331239
sera	genial	-10.332122
que	alegria	-10.332122
eres	hombre	-10.332122
hombre	muerto	-10.332122
me	dieron	-10.332122
adios	adios	-10.332122
bueno	mira	-10.332122
estais	bien	-10.333006
haciendo	muy	-10.333006
es	mas	-10.333890
va	poner	-10.333890
puedo	ayudarlos	-10.333890
eres	la	-10.333890
despues	que	-10.334776
de	quejarte	-10.334776
se	conocen	-10.334776
hecho	eso	-10.334776
quiero	enseñarte	-10.335662
enseñarte	algo	-10.335662
adios	querida	-10.336549
ya	termine	-10.336549
queria	decir	-10.336549
cinco	seis	-10.336549
seis	siete	-10.336549
siete	ocho	-10.336549
te	casarias	-10.336549
casarias	conmigo	-10.336549
estas	acabado	-10.336549
recuerdo	nada	-10.336549
semana	pasada	-10.336549
mantengan	la	-10.337436
estan	ahi	-10.337436
es	nuestro	-10.337436
haces	daño	-10.337436
un	tonto	-10.338325
oh	perdon	-10.338325
entonces	hazlo	-10.338325
quiero	un	-10.338325
un	abogado	-10.338325
que	soy	-10.339214
vamos	sientate	-10.339214
saber	por	-10.340104
pase	lo	-10.340104
estas	despedida	-10.340104
iba	hacerlo	-10.340995
se	nos	-10.340995
nos	acaba	-10.340995
acaba	el	-10.340995
lo	contrario	-10.340995
todos	listos	-10.340995
tienen	razon	-10.340995
tan	feliz	-10.341887
maldito	sea	-10.341887
le	digo	-10.341887
le	sucede	-10.342779
yo	primero	-10.342779
si	adios	-10.342779
quieres	beber	-10.343673
beber	algo	-10.343673
un	bebe	-10.343673
ha	sucedido	-10.343673
me	entienden	-10.344567
vuelve	casa	-10.344567
es	guapa	-10.345461
esta	roto	-10.345461
adios	chicos	-10.346357
estoy	asustado	-10.346357
anda	ya	-10.346357
hola	tio	-10.346357
todos	al	-10.346357
oh	señor	-10.346357
preocupes	cariño	-10.346357
vamos	hablar	-10.346357
de	hacer	-10.347254
hago	aqui	-10.347254
podria	saberlo	-10.347254
quien	no	-10.347254
debemos	salir	-10.348151
quieres	callarte	-10.348151
estoy	acabado	-10.348151
vale	adios	-10.349049
ultima	oportunidad	-10.349049
vamos	sam	-10.349049
mi	niña	-10.349948
no	adelante	-10.349948
siento	por	-10.349948
lo	aprecio	-10.349948
de	todas	-10.349948
todas	formas	-10.349948
que	desperdicio	-10.349948
hola	querido	-10.350847
he	ganado	-10.350847
eres	gracioso	-10.350847
dejenlo	en	-10.350847
sea	el	-10.350847
el	señor	-10.350847
yo	gano	-10.351748
seas	timido	-10.351748
tendre	en	-10.352649
en	cuenta	-10.352649
tan	hermosa	-10.352649
oh	querido	-10.352649
quien	sera	-10.352649
te	importe	-10.353551
muy	graciosa	-10.354454
la	pistola	-10.354454
deberias	saberlo	-10.354454
aqui	cariño	-10.354454
la	amas	-10.354454
eres	patetico	-10.354454
son	demasiados	-10.354454
una	verguenza	-10.355358
pasa	conmigo	-10.355358
irnos	de	-10.356263
favor	ayudenme	-10.356263
hola	señora	-10.356263
vuelve	dormir	-10.356263
es	inteligente	-10.356263
dicho	que	-10.358074
quien	se	-10.358074
se	cree	-10.358074
cree	que	-10.358074
tengo	malas	-10.358074
ve	dormir	-10.358074
encontre	algo	-10.358981
favor	sientense	-10.358981
te	gustara	-10.358981
vamos	niños	-10.358981
tomese	su	-10.360798
hace	el	-10.360798
el	aqui	-10.360798
lo	entenderias	-10.360798
para	nosotros	-10.361707
dilo	de	-10.362618
hemos	ganado	-10.362618
os	preocupeis	-10.362618
quedese	ahi	-10.363529
te	ofendas	-10.364441
quiero	oirlo	-10.365354
justo	alli	-10.366267
no	ya	-10.366267
te	preocupa	-10.367182
cumpleaños	ti	-10.367182
es	sencillo	-10.368097
hostia	puta	-10.368097
problema	tienes	-10.368097
donde	se	-10.368097
estas	ahora	-10.368097
tardare	mucho	-10.368097
maldito	hijo	-10.369013
como	vas	-10.369013
es	gratis	-10.369013
ire	ver	-10.369013
quienes	sois	-10.369013
vamos	hazlo	-10.369930
estuvo	genial	-10.369930
estoy	jodido	-10.370848
intentalo	de	-10.370848
di	que	-10.371767
vale	vamos	-10.371767
que	viniste	-10.371767
muy	listo	-10.371767
estoy	sangrando	-10.372686
volvera	suceder	-10.372686
hola	mi	-10.372686
espere	por	-10.372686
puede	oirme	-10.373607
te	encontre	-10.373607
en	verte	-10.373607
oh	vale	-10.374528
genial	gracias	-10.374528
hola	paul	-10.374528
de	usted	-10.374528
puede	estar	-10.375450
estar	pasando	-10.375450
hagas	reir	-10.376373
estate	quieto	-10.376373
eso	apesta	-10.376373
puedes	caminar	-10.377297
como	entraste	-10.377297
cuento	contigo	-10.378221
que	emocion	-10.378221
tengo	uno	-10.378221
bien	vamonos	-10.379147
que	tonto	-10.379147
eso	cree	-10.379147
conduce	con	-10.379147
pueden	irse	-10.380073
eso	tambien	-10.380073
el	viernes	-10.380073
cuanto	quieres	-10.380073
mama	mama	-10.381000
sigues	ahi	-10.381929
estado	buscando	-10.381929
hogar	dulce	-10.382857
dulce	hogar	-10.382857
vale	esta	-10.382857
eso	he	-10.382857
no	esperen	-10.382857
oh	wow	-10.383787
voy	ya	-10.384718
estas	asustado	-10.384718
cuatro	cinco	-10.384718
ya	fue	-10.385649
fue	suficiente	-10.385649
lo	merece	-10.385649
tu	hermana	-10.385649
te	queremos	-10.385649
su	hija	-10.385649
mal	presentimiento	-10.387515
como	estoy	-10.388449
acabemos	con	-10.388449
me	preguntaba	-10.388449
es	comprensible	-10.390320
eres	idiota	-10.391257
baila	conmigo	-10.391257
que	orinar	-10.392195
te	interesa	-10.392195
se	detengan	-10.392195
si	nena	-10.392195
vez	si	-10.393133
vez	tengas	-10.393133
quedare	aqui	-10.394073
madre	de	-10.394073
ven	mi	-10.394073
por	ella	-10.395013
nadie	sabe	-10.395013
buen	tipo	-10.395013
que	imbecil	-10.395013
tu	eliges	-10.395954
la	mataste	-10.395954
usted	muy	-10.396896
tu	incumbencia	-10.396896
no	haria	-10.396896
choca	esos	-10.396896
esos	cinco	-10.396896
es	señor	-10.397839
ponte	comodo	-10.398783
oh	diablos	-10.398783
es	oficial	-10.398783
llama	una	-10.400673
una	ambulancia	-10.400673
solo	relajate	-10.400673
fue	maravilloso	-10.401620
tenemos	algo	-10.402567
vamos	ya	-10.402567
me	perdonas	-10.403516
estas	cansada	-10.403516
estas	exagerando	-10.403516
te	oi	-10.404465
estas	amigo	-10.404465
tal	eso	-10.404465
cariño	estas	-10.404465
que	podia	-10.405415
podia	hacer	-10.405415
puedo	oirte	-10.405415
volver	al	-10.405415
no	viejo	-10.406366
estoy	preocupada	-10.406366
se	verdad	-10.406366
diez	segundos	-10.407318
dire	que	-10.408271
donde	vienen	-10.408271
somos	una	-10.408271
una	familia	-10.408271
justo	ahora	-10.409224
no	asi	-10.409224
necesito	saber	-10.409224
quieres	irte	-10.410179
esta	despierto	-10.410179
me	recuerda	-10.410179
oh	maldicion	-10.410179
baje	el	-10.410179
es	papa	-10.411135
hay	una	-10.411135
una	diferencia	-10.411135
estuviste	genial	-10.413048
ayudenme	por	-10.414007
llega	tarde	-10.414007
aqui	ven	-10.414007
una	perdida	-10.414966
perdida	de	-10.414966
de	tiempo	-10.414966
irnos	ahora	-10.414966
siento	interrumpir	-10.414966
mucho	miedo	-10.414966
siento	llego	-10.415926
oh	chico	-10.415926
estan	vivos	-10.416887
tu	telefono	-10.416887
vaya	mierda	-10.416887
cosas	cambian	-10.416887
cumpleaños	feliz	-10.416887
coño	estas	-10.417849
lo	escuche	-10.417849
las	vegas	-10.417849
la	mitad	-10.418812
eres	preciosa	-10.418812
vendras	conmigo	-10.418812
quiero	mama	-10.419776
tienes	sed	-10.419776
estas	temblando	-10.419776
bebe	esto	-10.419776
llegaremos	tarde	-10.420741
tengo	opcion	-10.420741
mi	espalda	-10.421707
disculpeme	señor	-10.421707
bueno	hola	-10.421707
no	diga	-10.422673
diga	eso	-10.422673
oye	escucha	-10.422673
es	falso	-10.422673
quieto	ahi	-10.422673
la	tiene	-10.423641
no	respira	-10.423641
sabes	como	-10.423641
te	deseo	-10.423641
maldito	imbecil	-10.423641
aqui	lo	-10.423641
estaba	equivocada	-10.423641
me	cai	-10.424609
hueles	eso	-10.424609
cuantas	veces	-10.424609
si	tio	-10.425579
que	mujer	-10.425579
tu	cumpleaños	-10.425579
lo	debes	-10.425579
quiero	eso	-10.425579
bueno	vamonos	-10.425579
mm	hm	-10.425579
llego	la	-10.426549
vamos	verlo	-10.427521
en	todas	-10.427521
que	increible	-10.427521
vaya	por	-10.427521
me	ayudaras	-10.428493
vamos	todos	-10.428493
tuve	suerte	-10.428493
que	miedo	-10.428493
ojala	lo	-10.428493
lo	supiera	-10.428493
ni	pensarlo	-10.428493
tenemos	otra	-10.428493
vamonos	ya	-10.429466
es	fabuloso	-10.429466
mi	me	-10.429466
lo	merezco	-10.429466
muy	ocupado	-10.430440
estas	amenazando	-10.430440
hizo	eso	-10.430440
hola	michael	-10.430440
siento	tio	-10.430440
oye	papa	-10.430440
au	revoir	-10.430440
cuatro	años	-10.431415
mucha	suerte	-10.431415
son	buenos	-10.431415
perdon	por	-10.431415
por	llegar	-10.431415
valio	la	-10.432391
tan	orgullosa	-10.432391
estas	fuera	-10.432391
media	hora	-10.432391
ella	estara	-10.433368
estoy	volviendo	-10.433368
volviendo	loco	-10.433368
ya	empezamos	-10.433368
regalo	para	-10.434346
vamos	bien	-10.434346
haga	algo	-10.434346
muy	dificil	-10.434346
una	carta	-10.434346
soy	feliz	-10.434346
dejeme	ir	-10.435325
los	tres	-10.435325
pregunto	por	-10.435325
esta	nada	-10.436305
te	menti	-10.436305
todos	por	-10.436305
yo	eh	-10.436305
lo	oi	-10.436305
quedese	con	-10.436305
les	dijiste	-10.436305
esta	decidido	-10.437286
ha	funcionado	-10.437286
lo	lograremos	-10.438268
pide	un	-10.438268
un	deseo	-10.438268
dejame	intentarlo	-10.438268
estas	mejor	-10.439251
sea	buena	-10.439251
que	tienen	-10.439251
hablas	demasiado	-10.439251
en	persona	-10.440235
dejame	verla	-10.440235
esta	de	-10.440235
has	sacado	-10.440235
que	insinuas	-10.441219
con	usted	-10.442205
favor	para	-10.442205
eres	nada	-10.442205
que	belleza	-10.442205
llegas	temprano	-10.442205
que	serlo	-10.443192
mi	vista	-10.443192
vamos	vamonos	-10.443192
vamos	jack	-10.444179
tu	plan	-10.444179
estoy	nervioso	-10.444179
quien	hablo	-10.444179
lo	absoluto	-10.444179
ser	una	-10.445168
gracias	hijo	-10.445168
que	agradable	-10.445168
agradable	sorpresa	-10.445168
lo	parece	-10.445168
que	sonries	-10.446158
un	perro	-10.446158
que	nunca	-10.446158
voy	casar	-10.446158
quieres	pasar	-10.446158
deshazte	de	-10.447148
estado	mejor	-10.448140
el	juego	-10.448140
soy	todo	-10.448140
todo	oidos	-10.448140
esta	herida	-10.448140
uh	si	-10.449132
tan	hermoso	-10.449132
que	chistoso	-10.449132
hola	jim	-10.449132
te	puedo	-10.449132
valgame	dios	-10.449132
es	ilegal	-10.450126
te	hizo	-10.450126
por	haber	-10.450126
haber	venido	-10.450126
quiero	vivir	-10.450126
te	imaginas	-10.451120
mi	error	-10.451120
haceis	aqui	-10.452116
ahora	tu	-10.452116
noches	caballeros	-10.452116
no	mira	-10.452116
hola	colega	-10.453112
lo	dejo	-10.453112
es	mala	-10.453112
presten	atencion	-10.454110
estamos	hablando	-10.454110
soy	asi	-10.454110
estoy	jugando	-10.454110
las	tengo	-10.454110
nos	atacan	-10.454110
puedes	dormir	-10.455108
ya	termino	-10.455108
en	nada	-10.455108
te	estas	-10.456108
estas	divirtiendo	-10.456108
rompan	filas	-10.456108
la	situacion	-10.456108
piensalo	bien	-10.456108
como	supiste	-10.456108
adelante	adelante	-10.456108
siquiera	lo	-10.457108
dia	señor	-10.457108
sacala	de	-10.457108
estas	ocupado	-10.458110
hola	guapo	-10.458110
olvidate	de	-10.459112
momento	un	-10.459112
una	belleza	-10.459112
estado	bebiendo	-10.459112
amor	mio	-10.459112
aqui	dentro	-10.460116
tuve	eleccion	-10.460116
solo	espera	-10.460116
oh	eso	-10.461121
voy	colgar	-10.461121
que	trabajo	-10.461121
hola	corazon	-10.462126
muy	orgulloso	-10.462126
hablar	en	-10.462126
vamos	echar	-10.462126
puedes	verlo	-10.463133
estaba	ahi	-10.463133
ven	por	-10.464140
le	tengo	-10.464140
no	aguanto	-10.464140
aguanto	mas	-10.464140
digas	nadie	-10.464140
acabamos	de	-10.464140
me	cago	-10.464140
cago	en	-10.464140
al	coche	-10.465149
hola	jimmy	-10.465149
demasiado	pronto	-10.467169
adios	todos	-10.467169
me	salvo	-10.467169
salvo	la	-10.467169
mucho	frio	-10.468181
que	sean	-10.468181
sean	dos	-10.468181
sientate	sientate	-10.468181
esta	sola	-10.469193
todos	abajo	-10.470207
va	esto	-10.470207
que	casualidad	-10.470207
hace	ella	-10.470207
ella	aqui	-10.470207
bueno	de	-10.470207
puedo	ayudarles	-10.471222
esta	adentro	-10.471222
vamos	hermano	-10.471222
puedes	escucharme	-10.472237
todo	aqui	-10.472237
dale	tiempo	-10.473254
mismo	de	-10.473254
pasado	nada	-10.474272
basta	por	-10.474272
ya	llegaron	-10.474272
favor	papa	-10.475291
sigue	moviendote	-10.475291
te	diviertes	-10.475291
oh	joder	-10.475291
todos	sus	-10.476311
la	guerra	-10.476311
hablar	ahora	-10.476311
mio	tambien	-10.476311
estaba	borracho	-10.477332
te	parecio	-10.477332
alguien	alli	-10.477332
sigues	aqui	-10.477332
entre	otras	-10.477332
otras	cosas	-10.477332
espera	ahi	-10.477332
era	ese	-10.478354
esta	dormida	-10.478354
dese	prisa	-10.479377
dejame	explicarte	-10.479377
me	las	-10.479377
las	arreglare	-10.479377
necesito	mas	-10.479377
mas	tiempo	-10.479377
hola	bebe	-10.479377
estas	matando	-10.480401
estoy	justo	-10.480401
eso	verdad	-10.480401
lo	estes	-10.480401
lo	entendemos	-10.481426
sera	facil	-10.481426
eso	pasa	-10.481426
callate	tu	-10.481426
le	di	-10.481426
piensas	hacer	-10.482452
necesitamos	su	-10.482452
un	alivio	-10.483479
no	tenga	-10.484507
tenga	miedo	-10.484507
gracias	muchachos	-10.486567
estas	viendo	-10.486567
para	todos	-10.486567
el	espiritu	-10.486567
el	final	-10.486567
pues	bien	-10.486567
que	parte	-10.486567
el	destino	-10.487599
voy	hacerte	-10.487599
si	probablemente	-10.487599
se	nadar	-10.488631
la	encontrare	-10.488631
mi	esposo	-10.488631
en	cierto	-10.489665
cierto	modo	-10.489665
hecho	no	-10.489665
una	promesa	-10.489665
toca	ti	-10.490699
no	sucedera	-10.490699
esta	prohibido	-10.490699
hagan	algo	-10.490699
mi	brazo	-10.490699
le	dijo	-10.491735
un	encanto	-10.491735
esta	casada	-10.492772
estoy	sola	-10.493810
estaran	bien	-10.493810
una	amiga	-10.493810
lo	llamare	-10.493810
hagamos	un	-10.493810
vamos	gente	-10.494849
abran	las	-10.494849
las	puertas	-10.494849
oigan	muchachos	-10.494849
la	ayuda	-10.494849
vaya	gracias	-10.496930
tu	quieras	-10.496930
en	conocerlo	-10.496930
alto	al	-10.496930
al	fuego	-10.496930
que	tengan	-10.497972
tengan	un	-10.497972
vas	ir	-10.497972
pero	ya	-10.497972
vere	alli	-10.497972
si	definitivamente	-10.499015
nada	serio	-10.499015
eso	hice	-10.500060
se	dice	-10.500060
que	terrible	-10.501105
son	buenas	-10.501105
estas	enojado	-10.501105
bueno	eso	-10.501105
algo	por	-10.502152
el	estilo	-10.502152
vamos	averiguarlo	-10.502152
presenten	armas	-10.502152
ya	va	-10.502152
el	lugar	-10.502152
eres	gay	-10.503200
duerme	bien	-10.503200
como	sucedio	-10.503200
gustas	mucho	-10.503200
culpa	suya	-10.504248
hace	esto	-10.504248
en	otra	-10.504248
otra	ocasion	-10.504248
las	damas	-10.504248
damas	primero	-10.504248
lee	esto	-10.504248
di	la	-10.505298
favor	ayudeme	-10.505298
mirame	mi	-10.505298
callate	ya	-10.506349
que	tierno	-10.506349
me	agrada	-10.507401
siento	pero	-10.507401
sabe	por	-10.507401
lo	hemos	-10.507401
hemos	conseguido	-10.507401
sera	posible	-10.507401
apaga	la	-10.507401
os	movais	-10.507401
vamos	sube	-10.507401
cada	dia	-10.507401
que	noche	-10.507401
hagas	ruido	-10.508454
en	otro	-10.508454
otro	momento	-10.508454
que	horrible	-10.508454
necesitas	dinero	-10.508454
hola	de	-10.508454
estas	viva	-10.508454
