haksızlık	bu	-10.034995
hic	fark	-10.036016
kapı	acıktı	-10.036016
ben	almayayım	-10.036016
umarım	oyle	-10.036016
oyle	olur	-10.036016
bana	inanıyor	-10.036016
yaptıgını	biliyor	-10.036016
zaman	gidiyorsun	-10.037038
ne	yazıyorsun	-10.037038
ozur	dilemene	-10.037038
dilemene	gerek	-10.037038
bırak	dedim	-10.037038
misafirimiz	var	-10.038061
nabız	yok	-10.039085
olmek	istiyorum	-10.039085
akıllı	cocuk	-10.039085
yi	bari	-10.040110
neden	yapıyorsunuz	-10.040110
hayır	istemem	-10.040110
tatmin	oldun	-10.040110
mesele	bu	-10.040110
seye	dokunma	-10.040110
seninle	mi	-10.040110
seyim	var	-10.041136
git	dedim	-10.041136
niye	yaptın	-10.042164
bunu	gordunuz	-10.042164
vuruldun	mu	-10.042164
dizlerinin	uzerine	-10.042164
uzerine	cok	-10.042164
sen	sec	-10.042164
yi	ucuslar	-10.042164
muhim	degil	-10.042164
gel	oglum	-10.043192
zaman	doneceksin	-10.043192
kim	takar	-10.044221
yemek	zamanı	-10.044221
durum	kotu	-10.044221
tamam	hemen	-10.045252
simdiden	mi	-10.045252
rahat	mısın	-10.045252
degil	bu	-10.045252
tek	basıma	-10.046283
yi	biri	-10.046283
sey	hissetmiyorum	-10.046283
sonra	acıklarım	-10.046283
geri	durun	-10.048349
ben	acarım	-10.049384
olmus	ki	-10.049384
evet	isterim	-10.049384
kendinize	dikkat	-10.049384
git	zaman	-10.049384
hadi	yiyelim	-10.049384
cok	korkunctu	-10.050420
nerede	simdi	-10.051456
oldugunu	biliyorsun	-10.052494
seni	buradan	-10.052494
buradan	cıkaracagım	-10.052494
sen	benimsin	-10.052494
hayır	bilmiyorsun	-10.052494
burada	kalamazsın	-10.052494
sakin	sakin	-10.052494
ceviren	pirate	-10.052494
yine	baslıyoruz	-10.052494
bana	ihtiyacın	-10.053533
yi	hissediyorum	-10.053533
nasıl	yapacaksın	-10.054573
geldik	mi	-10.054573
bunlar	kim	-10.054573
cok	aptalım	-10.055614
panik	yapma	-10.055614
hayır	anlıyorum	-10.055614
haydi	yapalım	-10.055614
sadece	sordum	-10.055614
aber	dostum	-10.055614
ben	geliyorum	-10.055614
soz	veriyor	-10.055614
veriyor	musun	-10.055614
sessiz	kalma	-10.055614
kalma	hakkına	-10.055614
hakkına	sahipsin	-10.055614
sadede	gel	-10.056657
mı	yapıyorsunuz	-10.056657
hic	degil	-10.056657
ben	yapacagım	-10.057700
sana	guvenmiyorum	-10.057700
sure	doldu	-10.058744
selam	dur	-10.058744
yemek	mi	-10.058744
herkes	cıksın	-10.059790
bekleyin	bir	-10.059790
ne	istersiniz	-10.059790
kapıları	kapatın	-10.060836
cocuklar	nasıl	-10.060836
tam	burası	-10.061884
saka	degil	-10.061884
gec	oluyor	-10.061884
acıklamama	izin	-10.061884
izin	ver	-10.061884
sandım	ki	-10.061884
yerinizde	kalın	-10.062933
geri	gidin	-10.062933
don	arkanı	-10.062933
gidecek	misin	-10.062933
selam	kızlar	-10.062933
tamam	haydi	-10.062933
midem	bulanıyor	-10.062933
sadece	dinle	-10.063983
sen	gelmiyor	-10.065034
ben	evliyim	-10.066086
ki	hafta	-10.066086
evinize	gidin	-10.067139
hey	suna	-10.067139
bir	numara	-10.067139
metin	dokmen	-10.067139
ne	duydun	-10.067139
tam	dusundugum	-10.067139
oldurun	onları	-10.067139
silahı	indir	-10.067139
hep	beraber	-10.067139
yalan	mı	-10.068193
al	benden	-10.068193
benden	de	-10.068193
de	kadar	-10.068193
kendim	yaptım	-10.068193
birazdan	gelir	-10.069249
neye	dayanarak	-10.069249
kızgın	degilim	-10.069249
kaldır	onu	-10.069249
cok	yakısıklı	-10.069249
buraya	neden	-10.070305
yi	atıstı	-10.070305
yazık	ki	-10.070305
arkadasın	kim	-10.071363
eski	gunlerdeki	-10.071363
gunlerdeki	gibi	-10.071363
canları	cehenneme	-10.071363
burada	yasıyorum	-10.071363
bosver	gitsin	-10.072422
onu	bulmalıyız	-10.073481
buralarda	bir	-10.073481
bir	yerde	-10.073481
yerde	olmalı	-10.073481
bunu	yaptıgıma	-10.074542
yaptıgıma	inanamıyorum	-10.074542
simdi	dinle	-10.074542
buna	hic	-10.074542
ben	bittim	-10.075605
ellerini	goster	-10.075605
rahat	dur	-10.075605
artık	degilim	-10.075605
yapacagımı	bilemiyorum	-10.075605
cok	romantik	-10.076668
sizin	neyiniz	-10.076668
bunu	seviyorum	-10.076668
beni	hatırlıyor	-10.076668
sende	kimsin	-10.076668
yi	oldugundan	-10.077732
oldugundan	emin	-10.077732
kadar	var	-10.077732
cantada	ne	-10.077732
cok	yakın	-10.077732
zamanında	geldin	-10.077732
sizi	duyamıyorum	-10.077732
acıdı	mı	-10.078798
gec	kaldınız	-10.078798
icin	de	-10.078798
beni	koru	-10.078798
oraya	git	-10.080932
sana	guvenebilir	-10.082001
guvenebilir	miyim	-10.082001
onu	ozluyorum	-10.082001
bunu	hissedebiliyorum	-10.082001
gayet	guzel	-10.082001
bende	oyle	-10.082001
haline	bir	-10.082001
sen	olusun	-10.082001
hey	buraya	-10.082001
cak	bakalım	-10.083071
gorusuruz	cocuklar	-10.083071
arabadan	cık	-10.083071
neyse	iste	-10.084142
sunu	dinleyin	-10.084142
kesinlikle	yok	-10.084142
seni	surtuk	-10.084142
beni	tanırsın	-10.084142
yanlıs	numara	-10.084142
de	uzgunum	-10.085215
bitmek	uzere	-10.085215
bir	adamdı	-10.086288
ne	yapmıs	-10.086288
cesur	ol	-10.086288
onden	buyurun	-10.086288
kendin	bak	-10.086288
hadi	gidin	-10.086288
ne	icindi	-10.086288
bugun	gunlerden	-10.087363
gunlerden	ne	-10.087363
bu	tuhaf	-10.087363
yapmana	izin	-10.087363
mi	dedin	-10.087363
tek	bildigim	-10.087363
hicbir	seyim	-10.087363
usudun	mu	-10.087363
okudun	mu	-10.088439
uyusturucu	mu	-10.088439
ceride	mi	-10.088439
oldu	oyle	-10.088439
evine	don	-10.089516
onu	oldurecekler	-10.089516
farkeder	ki	-10.089516
gidin	gidin	-10.090594
yardımın	gerek	-10.091673
onu	tanımıyorsun	-10.091673
hic	dusundun	-10.091673
dusundun	mu	-10.091673
yeter	mi	-10.091673
oldu	bil	-10.092754
biz	buradayız	-10.092754
dogru	soyluyorsun	-10.092754
ve	ne	-10.092754
simdiye	kadar	-10.092754
gidelim	artık	-10.092754
tamam	anlastık	-10.093836
bu	durumda	-10.093836
tuvalete	gitmeliyim	-10.093836
seyler	yapın	-10.093836
hey	baba	-10.093836
yapman	gerekeni	-10.093836
gerekeni	yap	-10.093836
seni	bekliyorum	-10.094918
sen	haric	-10.094918
benim	yok	-10.094918
ya	senin	-10.094918
aslında	var	-10.094918
sey	hayır	-10.094918
basını	eg	-10.096002
getir	onu	-10.096002
gidiyor	musunuz	-10.096002
eglenceli	olur	-10.097088
hakkında	cok	-10.097088
biraz	bekleyin	-10.097088
mudur	yani	-10.098174
ben	aldım	-10.098174
kim	geliyor	-10.098174
bir	dusunun	-10.098174
tam	tersine	-10.099262
buna	inanmayacaksın	-10.099262
cocuklar	cocuklar	-10.100350
gibi	seyler	-10.100350
bunun	onemi	-10.101440
saldırıya	ugradık	-10.101440
cok	utanıyorum	-10.101440
kimseye	soylemem	-10.101440
aferin	size	-10.101440
keske	bilseydim	-10.102531
konusacak	bir	-10.102531
seyi	biliyorum	-10.103624
hayir	hayir	-10.103624
kadar	cabuk	-10.103624
cabuk	mu	-10.103624
bunu	yapamaz	-10.103624
seni	sersem	-10.103624
dort	bes	-10.104717
ne	yapsaydım	-10.104717
hep	birlikte	-10.104717
sana	demistim	-10.104717
on	dakika	-10.105812
oyle	gibi	-10.105812
ste	buradasınız	-10.106908
fazla	uzun	-10.108005
yazık	olmus	-10.108005
gitmek	ister	-10.108005
bizimle	geliyorsun	-10.109103
iyi	hissediyor	-10.109103
kotu	haber	-10.109103
ben	surerim	-10.109103
onu	hatırlıyor	-10.109103
silah	mı	-10.110203
sıkıntı	yok	-10.110203
evet	biliyorsun	-10.110203
hicbir	yerde	-10.111303
dur	sana	-10.111303
oldugunu	soyle	-10.112405
fazla	yaklasma	-10.112405
siz	mi	-10.112405
sadece	bu	-10.112405
keyfini	cıkar	-10.113508
seni	serseri	-10.114613
adını	bilmiyorum	-10.114613
nereden	geliyor	-10.114613
burası	temiz	-10.115718
oldur	onları	-10.115718
ste	bundan	-10.115718
bundan	bahsediyorum	-10.115718
nerede	kalıyorsun	-10.117933
bir	randevum	-10.117933
ceri	buyurun	-10.119042
oyle	kal	-10.119042
durdurun	onları	-10.119042
buldum	seni	-10.119042
simdi	gidin	-10.119042
pazartesi	gorusuruz	-10.119042
gormek	istedim	-10.120153
ama	dogru	-10.120153
tamam	iste	-10.120153
buda	ne	-10.120153
ben	hemen	-10.120153
tekrar	hos	-10.120153
dik	dur	-10.122378
olmaz	oyle	-10.122378
oyle	sey	-10.122378
bunlar	mı	-10.122378
yeterli	mi	-10.123492
iyi	gidiyorsun	-10.123492
cok	yaklastık	-10.123492
neye	bakıyorsunuz	-10.124607
ortadan	kayboldu	-10.124607
evet	biliyoruz	-10.124607
hayatını	kurtardım	-10.125724
hicbir	seyi	-10.125724
onu	cok	-10.125724
guzel	isim	-10.126842
yi	secim	-10.126842
yanlıs	anladın	-10.126842
herkes	ayaga	-10.126842
ayaga	kalksın	-10.126842
onu	kaybediyoruz	-10.129082
burada	olmalı	-10.129082
seni	tekrar	-10.129082
tekrar	gormek	-10.129082
kendi	gozlerimle	-10.129082
gozlerimle	gordum	-10.129082
ster	misiniz	-10.130203
niye	mi	-10.130203
sen	soyledin	-10.130203
once	ben	-10.130203
hey	nasılsın	-10.130203
sey	guzel	-10.130203
james	bond	-10.130203
one	person	-10.130203
person	subs	-10.130203
grenc	bir	-10.131326
zamanımız	azalıyor	-10.131326
ziyaretcin	var	-10.131326
oldurdun	mu	-10.132450
artık	gidebilirsin	-10.132450
kadeh	kaldıralım	-10.132450
basına	dikkat	-10.132450
sen	harikasın	-10.132450
bekleyin	biraz	-10.133576
sadece	yap	-10.133576
sadece	biraz	-10.133576
bunun	olacagını	-10.134703
dedigimi	anladın	-10.134703
odumu	patlattın	-10.134703
cek	git	-10.134703
bunu	kullan	-10.135831
dikkatli	olmalısın	-10.135831
hos	bulduk	-10.135831
ambulans	cagır	-10.135831
sebebi	yok	-10.135831
nasıi	gidiyor	-10.135831
harika	tesekkurler	-10.136960
sefer	olmaz	-10.138091
bir	felaket	-10.138091
gidelim	zaman	-10.138091
konu	ne	-10.138091
lutfen	devam	-10.138091
ne	durumda	-10.138091
nedenini	biliyor	-10.138091
canımı	acıtıyorsun	-10.138091
yukarı	bak	-10.139222
evli	misiniz	-10.139222
mesajınızı	bırakın	-10.139222
alcak	herif	-10.139222
sen	nesin	-10.139222
planın	nedir	-10.139222
zin	verildi	-10.139222
ya	sukurler	-10.139222
dua	edelim	-10.140356
evde	degil	-10.140356
de	iyiyim	-10.140356
burada	isimiz	-10.140356
isimiz	bitti	-10.140356
eve	don	-10.140356
sana	mı	-10.140356
evde	misin	-10.140356
sus	be	-10.140356
kesin	artık	-10.141490
merhaba	de	-10.141490
cok	heyecanlandım	-10.141490
hay	sıcayım	-10.142626
doktor	mu	-10.142626
hemen	gelirim	-10.142626
dikkatli	sur	-10.142626
yuzumden	mi	-10.143763
evet	yani	-10.144901
toz	ol	-10.144901
telefonunu	ver	-10.144901
olan	nedir	-10.144901
beni	hatırladınız	-10.144901
bana	ihanet	-10.144901
ihanet	ettin	-10.144901
kendimi	kotu	-10.146041
haydi	oglum	-10.146041
kim	icin	-10.146041
bana	ihtiyacı	-10.147182
tek	kelime	-10.147182
kelime	etme	-10.147182
ne	tarafa	-10.148324
otur	soyle	-10.148324
birazdan	geliyorum	-10.148324
ne	derler	-10.148324
derler	bilirsin	-10.148324
bunu	duydunuz	-10.148324
ondan	hoslanıyorum	-10.148324
yok	sorun	-10.148324
acele	etsen	-10.148324
etsen	iyi	-10.148324
evet	hatırladım	-10.148324
yanıma	gel	-10.149467
kisini	de	-10.149467
sen	sus	-10.149467
hic	merak	-10.149467
beni	sevdigini	-10.149467
sevdigini	soyle	-10.149467
hemen	gidiyorum	-10.149467
bileyim	ben	-10.149467
hayır	gitme	-10.150612
evet	majesteleri	-10.150612
mi	yapıyorum	-10.150612
hareket	edin	-10.150612
bunu	begendim	-10.150612
adını	soyle	-10.151758
tamam	be	-10.151758
adam	da	-10.152906
bana	soyleyebilirsin	-10.152906
ki	gun	-10.152906
burası	iyi	-10.152906
daha	cabuk	-10.154054
hayır	bak	-10.154054
hayır	haklısın	-10.154054
yasamak	istiyorum	-10.154054
sen	cıldırdın	-10.156356
ben	oderim	-10.156356
hersey	bitti	-10.156356
uce	kadar	-10.156356
kadar	sayacagım	-10.156356
cok	fena	-10.156356
yuru	bakalım	-10.157509
buna	ihtiyacın	-10.157509
ihtiyacın	olacak	-10.157509
bu	ilginc	-10.157509
harbiden	mi	-10.157509
cok	kucuk	-10.157509
oh	tesekkur	-10.158663
bırak	onları	-10.158663
bunu	unutmayacagım	-10.158663
cok	gerginim	-10.159818
sen	merak	-10.160975
sey	soylemeliyim	-10.160975
ciddi	olamazsınız	-10.160975
onu	vurdum	-10.160975
bu	yoldan	-10.160975
buradan	nefret	-10.162133
ben	boyle	-10.162133
akıllı	kız	-10.162133
yalnız	kalmak	-10.162133
kalmak	istiyorum	-10.162133
sadece	bekle	-10.162133
cok	mesgulum	-10.162133
yapacak	mısın	-10.163292
sansımı	deneyecegim	-10.163292
seni	bir	-10.163292
daha	gormek	-10.163292
gormek	istemiyorum	-10.163292
anladım	anladım	-10.163292
gercekten	bilmek	-10.163292
bilmek	istiyor	-10.163292
istiyor	musun	-10.163292
iyisi	bu	-10.163292
yarın	konusuruz	-10.163292
nasıl	olacak	-10.163292
yapacagım	simdi	-10.163292
beni	affedin	-10.164453
karım	nerede	-10.164453
bana	sorma	-10.164453
tamam	anlıyorum	-10.164453
cok	korkmustum	-10.165615
yuksek	sesle	-10.165615
evet	bitti	-10.165615
onceki	bolumlerde	-10.165615
ne	aptalım	-10.165615
bunu	odeyeceksin	-10.165615
onu	oldurdu	-10.166779
ben	kactım	-10.166779
sigara	ister	-10.166779
bu	saatte	-10.166779
saatte	mi	-10.166779
bana	nasıl	-10.166779
sey	de	-10.166779
istedigini	anlamadım	-10.167944
beni	bagıslayın	-10.167944
tamam	hoscakal	-10.167944
emin	ol	-10.169110
yardımcı	oldun	-10.169110
oynamak	ister	-10.169110
korkarım	hayır	-10.170277
neden	bahsettigimi	-10.170277
bahsettigimi	biliyorsun	-10.170277
icin	endiselendim	-10.170277
mi	soyledim	-10.170277
kaza	mı	-10.170277
olur	ne	-10.170277
ne	olmaz	-10.170277
seninle	konusmuyorum	-10.170277
bana	dogruyu	-10.171446
kotu	olmus	-10.171446
ac	bakalım	-10.171446
gitmek	istersin	-10.171446
bunu	biliyoruz	-10.171446
tamam	anlasıldı	-10.171446
nereye	kayboldu	-10.171446
ac	mısınız	-10.171446
ne	aldın	-10.172616
hey	hadi	-10.172616
bosver	onu	-10.172616
icin	sagol	-10.172616
bir	gercek	-10.172616
geri	al	-10.173788
evde	mi	-10.173788
sende	ne	-10.173788
cocugunuz	var	-10.173788
fazla	dayanamayacagım	-10.174961
bunu	yapar	-10.174961
planlar	degisti	-10.174961
tuh	be	-10.174961
beni	utandırıyorsun	-10.174961
tamam	oyle	-10.174961
seni	ahmak	-10.174961
kim	oldugunuzu	-10.176136
oldugunuzu	biliyorum	-10.176136
nanabiliyor	musunuz	-10.176136
kim	peki	-10.176136
bok	herif	-10.176136
kendin	soyledin	-10.176136
allah	belanı	-10.176136
belanı	versin	-10.176136
da	hayır	-10.177311
bence	degil	-10.177311
benimle	misin	-10.177311
artık	gitmeliyim	-10.177311
neden	oyle	-10.177311
oyle	dedin	-10.177311
ndirin	onu	-10.177311
anlasma	yaptık	-10.177311
bunu	yapmamalısın	-10.177311
fikir	geldi	-10.177311
onlar	benim	-10.178488
rapor	ver	-10.178488
cok	pahalı	-10.178488
evet	ozur	-10.178488
yapmamı	istiyorsunuz	-10.178488
yolumdan	cekilin	-10.178488
durum	ne	-10.179667
come	on	-10.179667
beni	vuracak	-10.179667
vuracak	mısın	-10.179667
bahse	var	-10.179667
sey	sormak	-10.179667
sormak	istiyorum	-10.179667
oyle	dusundum	-10.180847
aslında	ben	-10.180847
kalk	bakalım	-10.180847
beni	terk	-10.180847
terk	etti	-10.180847
bebek	mi	-10.182028
ben	yanındayım	-10.182028
hareket	etmeyin	-10.182028
yere	gitmiyoruz	-10.182028
yaptın	ona	-10.183211
sey	duydun	-10.183211
alın	onu	-10.183211
burada	kalacagım	-10.184395
geri	donecek	-10.184395
kadar	aptalım	-10.184395
bundan	hoslanmadım	-10.184395
otur	hadi	-10.184395
evet	gidelim	-10.184395
tam	zamanı	-10.185581
tanrım	olamaz	-10.185581
zaman	gordun	-10.185581
arabada	kal	-10.185581
kim	soruyor	-10.185581
nasıl	ya	-10.185581
geliyor	musunuz	-10.186768
hadi	iceri	-10.186768
iceri	girelim	-10.186768
gelini	opebilirsin	-10.186768
sansa	bak	-10.186768
ama	yok	-10.186768
seni	aradım	-10.186768
ona	ihtiyacımız	-10.186768
si	bitti	-10.186768
yararı	yok	-10.187956
dakika	ver	-10.187956
sabit	dur	-10.187956
dısarı	cıkalım	-10.187956
ol	biraz	-10.187956
icin	soylemesi	-10.187956
olacak	ki	-10.187956
hadi	baba	-10.189146
sana	katılıyorum	-10.189146
sana	ihtiyacı	-10.190337
denemeye	devam	-10.190337
biraz	gerginim	-10.190337
sey	ayarlandı	-10.190337
anahtar	nerede	-10.190337
bes	altı	-10.191530
altı	yedi	-10.191530
yedi	sekiz	-10.191530
eve	donuyoruz	-10.191530
benim	kim	-10.191530
ptal	et	-10.191530
bir	polisim	-10.191530
bir	yanlıslık	-10.192724
yanlıslık	olmalı	-10.192724
tamam	simdi	-10.192724
durum	var	-10.192724
yerlerinizi	alın	-10.192724
devam	edeyim	-10.193919
bunu	gormelisin	-10.193919
cok	sessiz	-10.193919
bunu	buldum	-10.193919
nazik	ol	-10.193919
gece	neredeydin	-10.193919
elbette	elbette	-10.193919
merhaba	beyler	-10.195116
hepimiz	icin	-10.195116
oyle	ama	-10.195116
kapatın	sunu	-10.195116
nasıl	tanıstınız	-10.195116
gelmene	cok	-10.195116
rahat	olun	-10.195116
ne	iciyorsun	-10.196314
artık	var	-10.196314
hepsi	orada	-10.196314
neden	yapayım	-10.196314
beni	oldurmeye	-10.196314
oldurmeye	calıstı	-10.196314
ben	ben	-10.196314
en	sonunda	-10.197514
nanılmaz	degil	-10.197514
karın	mı	-10.197514
bir	arkadasım	-10.198715
mi	buldun	-10.198715
sikeyim	seni	-10.198715
elbette	biliyorum	-10.198715
cok	kabasın	-10.198715
gittiler	mi	-10.199918
et	devam	-10.199918
nasıl	oldugunu	-10.199918
oldugunu	bilirsin	-10.199918
ne	bekliyoruz	-10.199918
kolay	olmayacak	-10.199918
hic	durma	-10.201122
geri	geldi	-10.201122
parti	bitti	-10.201122
bana	neler	-10.201122
secimini	yap	-10.201122
bir	hicsin	-10.201122
mı	calısıyorsun	-10.203535
simdi	gidebilirsin	-10.203535
cok	utandım	-10.203535
bugun	nasılsın	-10.203535
bir	katil	-10.203535
bakmak	ister	-10.203535
aramıza	hos	-10.204743
uzgunum	ben	-10.204743
burası	harika	-10.204743
bunu	soyleyemem	-10.204743
sadece	baslangıc	-10.204743
icin	onemli	-10.205953
hic	bilmiyordum	-10.205953
bunu	duydum	-10.205953
de	degilim	-10.205953
onunla	kal	-10.205953
kal	orada	-10.205953
konuyu	degistirme	-10.207164
htiyacın	olacak	-10.207164
gorusuruz	zaman	-10.208377
cok	iyiler	-10.208377
kimiz	de	-10.208377
yangın	var	-10.208377
oraya	gidiyorum	-10.209591
ne	soyleyeceksin	-10.209591
benim	bir	-10.209591
olanlar	icin	-10.209591
olacak	mı	-10.209591
gidiyorum	ben	-10.210807
ise	yaramayacak	-10.210807
cok	fazlalar	-10.210807
ne	planı	-10.210807
geleni	yapacagız	-10.210807
parayı	al	-10.212025
simdi	anlasıldı	-10.212025
tamam	hazır	-10.212025
on	iki	-10.213243
silahını	ver	-10.213243
ben	bunu	-10.213243
sen	cıldırmıssın	-10.213243
cok	eglenecegiz	-10.213243
herkese	tesekkurler	-10.213243
yeter	dedim	-10.214464
cok	uzak	-10.214464
onu	duydunuz	-10.215685
baba	hayır	-10.215685
var	mıydı	-10.215685
oyun	mu	-10.215685
yapabilecegimiz	bir	-10.215685
ha	evet	-10.215685
bize	katıl	-10.216909
hayır	hanımefendi	-10.218133
orda	mısın	-10.218133
pes	etme	-10.218133
hayır	degiliz	-10.218133
ben	gotururum	-10.218133
lutfen	cevap	-10.219360
hele	sukur	-10.219360
ona	zarar	-10.219360
zarar	verme	-10.219360
buldun	onu	-10.219360
ne	soyluyorsun	-10.219360
yi	bak	-10.220587
hediye	mi	-10.220587
gibi	degilim	-10.220587
silah	yok	-10.221817
kim	mi	-10.221817
ne	hissediyorsun	-10.221817
anlasıldı	tamam	-10.223047
bak	iste	-10.223047
tamamen	unutmusum	-10.223047
soyledigim	gibi	-10.223047
seni	tuttum	-10.223047
basım	belada	-10.224280
de	gidiyorum	-10.224280
bir	doktorum	-10.224280
aman	ya	-10.224280
yapmak	istediginden	-10.224280
istediginden	emin	-10.224280
neden	durduk	-10.224280
noel	baba	-10.224280
gebertecegim	seni	-10.225513
sminiz	nedir	-10.225513
olmus	bil	-10.225513
ates	edildi	-10.226749
tamam	dinleyin	-10.226749
ben	asla	-10.226749
hata	yapıyorsun	-10.227986
sey	kontrolum	-10.227986
kontrolum	altında	-10.227986
bin	hadi	-10.227986
kalk	ustumden	-10.227986
ona	guveniyor	-10.229224
pic	kuruları	-10.229224
guzel	is	-10.229224
calısıyor	musun	-10.229224
kimden	bahsediyorsun	-10.230464
neden	durdun	-10.230464
seni	duyabiliyorum	-10.230464
guzel	olur	-10.230464
planın	ne	-10.230464
ol	baba	-10.230464
nerede	oturuyorsun	-10.230464
konu	neydi	-10.230464
tanıstıgımıza	cok	-10.231705
atesi	kes	-10.231705
gecti	gecti	-10.231705
hemen	getiriyorum	-10.231705
soyledim	sana	-10.231705
evet	oldu	-10.231705
gitti	bu	-10.232948
koridorun	sonunda	-10.232948
yi	hissetmiyorum	-10.232948
bilmiyorum	bilmiyorum	-10.232948
burada	degiller	-10.232948
cok	isimiz	-10.232948
birazcık	daha	-10.232948
kim	diyor	-10.234193
ona	inanıyor	-10.234193
yapıyorsun	bunu	-10.234193
cok	sevinirim	-10.234193
iyi	biri	-10.234193
bir	icki	-10.235439
icki	ister	-10.235439
bende	seni	-10.235439
seni	sevmiyorum	-10.235439
daha	cocuk	-10.235439
hayır	bekleyin	-10.235439
bunu	almanı	-10.236687
almanı	istiyorum	-10.236687
ne	diye	-10.236687
cok	hosuma	-10.236687
aynı	senin	-10.236687
bir	adamsın	-10.236687
asagı	gel	-10.237936
ozur	diliyorum	-10.237936
onu	hic	-10.237936
bekleyin	lutfen	-10.237936
burası	guvenli	-10.237936
ta	da	-10.237936
kesin	oyledir	-10.239187
nedir	onlar	-10.239187
tiraf	ediyorum	-10.239187
hepsi	yalan	-10.239187
yardımın	lazım	-10.239187
sakın	durma	-10.239187
yeterince	adil	-10.240439
lanet	olasıca	-10.240439
nereden	geldin	-10.240439
cok	cesursun	-10.240439
hey	sakin	-10.240439
harika	oldu	-10.240439
aferin	ona	-10.240439
hadi	kızlar	-10.241693
nasıl	hissettigini	-10.241693
hissettigini	biliyorum	-10.241693
kotu	haberlerim	-10.241693
fena	sayılmaz	-10.241693
anlat	ona	-10.241693
seni	arıyorlar	-10.241693
ask	mı	-10.241693
bunun	bir	-10.241693
seni	buldum	-10.242948
beklemede	kal	-10.242948
cok	yavas	-10.242948
tanımıyorsun	bile	-10.242948
se	gitmeliyim	-10.242948
haydi	millet	-10.242948
boyle	iste	-10.242948
hayır	benim	-10.244206
ona	soyledim	-10.244206
eglenmene	bak	-10.244206
yakalayın	sunu	-10.244206
seni	yarın	-10.244206
yarın	ararım	-10.244206
los	angeles	-10.245464
geri	istiyorum	-10.245464
nereye	kayboldun	-10.245464
kadar	buyuk	-10.245464
onu	arayacagım	-10.245464
uyuyor	mu	-10.246724
hadi	lan	-10.246724
onemli	mi	-10.246724
beni	bagısla	-10.246724
kacmasına	izin	-10.246724
izin	vermeyin	-10.246724
ste	surada	-10.247986
oyle	olmadı	-10.247986
tabii	neden	-10.247986
dakika	konusabilir	-10.249250
surmeye	devam	-10.249250
gidelim	haydi	-10.249250
anlasma	yapalım	-10.249250
buyutulecek	bir	-10.249250
oh	anlıyorum	-10.249250
hayır	bunu	-10.250515
oyle	bakıyorsun	-10.250515
sey	soylemek	-10.250515
soylemek	istiyorum	-10.250515
ailen	nerede	-10.250515
suna	bakar	-10.250515
hicbir	fikrin	-10.251781
fikrin	yok	-10.251781
hepsi	degil	-10.251781
bir	sorunum	-10.251781
sorunum	var	-10.251781
ben	hamileyim	-10.251781
ben	yatmaya	-10.251781
yatmaya	gidiyorum	-10.251781
bırak	ben	-10.251781
ben	yapayım	-10.251781
blof	yapıyorsun	-10.251781
belki	biraz	-10.253050
basınız	sagolsun	-10.253050
sansım	yok	-10.253050
buradan	mı	-10.253050
yasındasın	sen	-10.253050
ah	tamam	-10.253050
ne	diyeyim	-10.253050
bunu	soyleme	-10.254319
arabayı	calıstır	-10.254319
bunu	sakın	-10.254319
onunla	ne	-10.254319
at	sunu	-10.254319
araban	nerede	-10.255591
yere	ayrılma	-10.255591
bu	kız	-10.255591
oyleyse	ne	-10.255591
aksam	gorusuruz	-10.255591
daha	kotusu	-10.255591
kotusu	de	-10.255591
de	olabilirdi	-10.255591
vaktin	var	-10.256864
benimle	oyun	-10.256864
oyun	oynama	-10.256864
yuru	git	-10.256864
parayı	ver	-10.256864
kendinize	gelin	-10.256864
ne	arıyoruz	-10.256864
aferin	evlat	-10.256864
oyun	baslasın	-10.256864
dokunabilir	miyim	-10.256864
oku	sunu	-10.256864
kim	oldu	-10.258139
saka	yapıyorsunuz	-10.258139
sizi	uyarıyorum	-10.258139
sen	en	-10.258139
en	iyisisin	-10.258139
cak	bir	-10.258139
bir	beslik	-10.258139
yapmamı	bekliyorsun	-10.259415
yaptıgımı	bilmiyorum	-10.259415
diyorum	ki	-10.259415
zor	oldugunu	-10.259415
hepimiz	oyleyiz	-10.259415
usuyor	musun	-10.259415
kadar	zor	-10.260693
zor	olabilir	-10.260693
mesajımı	aldın	-10.260693
sizi	yalnız	-10.260693
yalnız	bırakayım	-10.260693
gercekten	boyle	-10.260693
delirdiniz	mi	-10.260693
sadece	soruyorum	-10.261973
tesekkurler	cocuklar	-10.261973
kardesim	nerede	-10.263254
yine	ben	-10.263254
karar	verildi	-10.263254
ogle	yemegi	-10.263254
ogrendigim	iyi	-10.264537
hepsi	aynı	-10.264537
gidin	hadi	-10.264537
yapacagımı	biliyorum	-10.264537
ne	dedigini	-10.264537
dedigini	anlamıyorum	-10.264537
panik	yapmayın	-10.265821
yapmam	gereken	-10.265821
bir	sureligine	-10.265821
ceri	alın	-10.265821
evet	yaptım	-10.267107
ama	baba	-10.267107
hey	nasıl	-10.267107
hala	orada	-10.267107
kafana	dikkat	-10.267107
beni	eve	-10.267107
eve	gotur	-10.267107
oldugunu	sanıyordum	-10.267107
ama	sonra	-10.267107
ceri	gonder	-10.267107
problem	nedir	-10.267107
herkes	bilir	-10.267107
gitmek	zorundasın	-10.268395
beni	olduruyorsun	-10.268395
cok	guzeldir	-10.268395
sanırım	kusacagım	-10.268395
