pochodzą	946
ewa	946
narciarka	946
straty	945
zakłady	945
ręczna	945
front	944
wyprawy	944
wynosiła	943
swą	942
materiałów	942
irlandii	941
dwoma	940
książek	940
źródłem	939
lwowie	939
wokalistka	939
tworzenia	938
ks	938
zachodu	938
kulturze	938
gimnazjum	938
przestrzeń	937
myśli	937
pory	937
górze	937
przedstawiciele	936
gmin	935
literatura	935
własnych	935
et	935
czemu	934
raczej	934
korpusu	934
science	934
reżyserka	934
rzeką	933
bazie	932
takim	932
białego	932
uruchomiono	931
greckiego	930
systemie	930
zachodnim	930
opery	930
nazywane	929
klimat	929
polu	928
del	928
urządzenia	927
posiadają	927
społeczne	927
wojenny	927
takiego	926
adama	926
gdańska	926
wydania	925
odpowiada	924
konflikt	924
ile	923
tzn	923
francuskich	923
ministrów	923
ukrainy	922
celów	922
eugeniusz	922
teatru	922
ilość	921
powierzchnię	921
płk	921
niezależnie	920
będą	920
norwegii	920
nastąpił	919
polskę	919
brazylii	919
przybył	918
pisał	917
jack	917
systemy	916
min	916
władimir	916
wspólnie	915
pozycję	915
złota	914
międzynarodowej	914
granice	913
rodu	913
punktów	913
procesie	912
trzeci	912
zob	912
jarosław	912
wincenty	912
konferencji	911
samochodów	911
austro	911
odmiany	911
rosyjskie	911
batalion	911
udziału	910
starego	910
holandii	910
wrocławiu	910
drugie	909
rynek	909
przeciwieństwie	909
samuel	909
edukacji	907
zabytków	906
regionie	906
łotewski	906
wyborów	905
produkcja	905
fragmenty	904
oficjalna	903
king	903
dzieje	902
literaturze	902
elementem	902
księga	902
pozostaje	901
woda	901
jaki	900
poglądy	900
teren	900
gubernator	900
ptaki	900
brata	899
geografia	899
szkole	899
brytyjskich	898
braci	898
małych	897
podstawowa	897
nastąpiło	896
sprawy	896
rzeczy	895
wodzą	895
wojewoda	895
podstawą	894
odbywa	894
prezes	894
późniejszych	894
młodych	893
gitara	893
woj	891
portu	891
ostatnim	890
wyspa	890
zespoły	890
maszyny	889
kontroli	888
laureaci	888
naukowych	887
organizacje	886
sportowa	886
paryża	885
górski	885
decyzji	884
koła	884
indii	884
szlachcic	884
wynik	883
warunków	883
filmowej	883
wyniki	882
praktyce	882
miejskiej	882
składzie	882
liceum	882
wodny	882
najwyższy	881
legionów	881
hrabstwie	880
policji	879
obszarów	879
traktatu	879
metoda	878
własnej	878
dowództwo	877
kim	877
udziałem	876
walce	876
inicjatywy	875
morzu	875
wisły	875
numer	874
wydział	874
angeles	874
mianem	873
ustanowił	873
wojskowe	873
formalnie	872
otrzymała	872
pismo	872
zachodnie	872
izraela	872
średnio	871
zjawiska	871
cała	871
jezioro	871
ligi	871
krótko	870
stwierdził	870
statku	870
wzwyż	870
dzienna	870
turcji	869
rosja	868
masa	867
fryderyka	867
utworu	867
rozkaz	867
większa	866
rzeka	864
wystąpił	864
poziomu	863
festiwal	863
żony	863
sztuka	862
wielkopolski	862
gdańsk	862
starszy	862
tłumaczka	862
zgromadzenia	861
podwodny	861
reguły	860
społeczności	860
porozumienie	860
bronisław	859
odległość	857
psycholog	857
królowej	857
admirał	857
chinach	856
materiału	856
zabytki	856
pałacu	856
zadaniem	855
reformy	855
kości	855
męczennica	855
podpułkownik	855
pełnił	854
utworzenie	854
publicznej	854
pisarze	854
strefy	854
gór	854
przedstawia	853
wolność	853
cech	853
południowa	853
most	852
chciał	852
hall	852
dwukrotnie	851
odcinek	851
białej	850
koncert	850
specjalnych	849
śląsku	849
czołgów	848
obchodzi	848
estoński	848
mające	847
fizyki	847
prądu	847
wydarzeń	847
stworzył	846
twierdzenie	846
północnym	846
postanowił	846
piłsudskiego	846
drogą	845
johna	845
zbrojne	845
południowy	845
zbudowany	845
wyprawa	845
feliks	845
jones	845
itd	844
silnik	844
religijnych	843
godzin	843
dokładnie	842
odpowiedzi	842
akt	842
saksonii	842
politycznego	841
dobra	841
stary	841
francuskie	841
przypadkach	840
wydany	840
morze	840
współczesnej	839
zasad	839
zakład	839
wojskami	839
wybrzeży	839
definicja	838
spowodowało	838
pojawił	838
umożliwia	837
korei	837
czarny	837
samolot	837
ukończył	836
użycie	835
styl	835
pacyfiku	835
szlak	835
luis	835
maszyn	834
referendum	834
najprawdopodobniej	834
litery	833
sześć	833
różnice	833
partie	833
konfederacji	833
południowoafrykański	833
publicznego	832
nauka	831
dotyczy	830
powrót	830
grupie	829
ściśle	828
równocześnie	828
hitler	828
krystyna	828
określenia	827
naturalnych	827
terenu	827
tadeusza	827
narodowych	826
lasy	826
royal	825
śląsk	825
hitlera	825
prywatne	824
ludowa	824
zajmował	824
region	824
henri	824
początki	823
praktycznie	823
warszawskiej	823
dzisiaj	822
kolejnym	822
księgi	822
drzewa	822
juliusz	822
spotkania	821
an	821
wschodnim	821
ernst	821
administracyjny	820
wybór	819
mianowany	819
magdalena	819
państwowej	818
manuel	818
biegacz	818
narciarska	818
mogła	817
specjalne	817
franciszkanin	817
rzadziej	816
bywa	815
uznaje	815
poznania	815
konfliktu	815
wzrostu	814
podporucznik	814
wyżej	813
rozwiązania	813
swym	813
stacja	813
miastach	813
wykorzystywane	812
obywateli	811
wiadomo	811
strzelec	811
kompozytorka	810
zachodzi	809
miejscach	809
politykę	809
williams	809
telewizyjna	809
podaje	808
wypadku	808
gazu	808
innej	808
dróg	808
obrazu	807
opublikował	806
biolog	806
mały	805
city	805
zbiorów	804
michaił	804
modelu	803
tą	803
doprowadziło	803
powstańców	803
olimpijski	801
operowa	801
znaleźć	800
typy	800
autorem	800
moskwy	800
tancerka	800
mało	799
klasyfikacji	799
własną	799
latem	799
chile	799
siergiej	799
nazw	798
edmund	798
miasteczko	798
studentów	797
powołano	797
żadnych	796
taką	796
energia	796
jadwiga	796
europejskiego	796
gra	796
chilijski	796
przejął	795
harry	795
moc	795
instrumenty	795
seria	794
studiów	793
ps	792
bibliotece	792
kościoły	792
będące	791
koncepcji	791
grupą	791
następnego	791
sprawiedliwości	791
niewielkie	791
urządzeń	791
zapaśniczka	791
liczbą	790
serialu	790
litwy	790
trawie	790
peru	789
częstotliwości	788
sukces	788
radzieckich	788
geolog	788
marka	787
ros	787
wyższa	786
budynków	786
badaczy	786
położony	786
przeciwnika	785
jesienią	785
którymi	784
wskazuje	784
ośrodkiem	784
południowym	784
styczniowego	784
staje	783
wielkość	783
katowice	783
josef	783
giuseppe	783
efekt	782
państwowe	782
światło	781
rokiem	781
des	780
leopold	780
granica	780
krakowski	780
douglas	780
granic	779
gdyni	779
medycyny	778
częściej	778
popularność	778
funkcjonariusz	778
miejscem	776
you	775
radziecka	775
statków	775
wód	774
skrzypek	774
zasadzie	773
najważniejsze	773
używana	773
podróży	773
księżyca	773
fiction	773
mitologii	773
momentu	772
polityczna	772
andré	772
jehowy	772
materiał	772
podróż	771
basista	771
wyższych	770
północny	770
średniej	769
katowicach	769
bożej	769
południowokoreański	769
okazało	768
rodzajów	768
trasy	768
lech	768
boże	768
żeńskie	768
przeważnie	767
śląskiego	767
głowy	766
kubański	766
domowa	765
budowie	765
instytucji	765
przeszedł	765
morskiej	765
chirurg	765
ci	764
stanowiły	764
znów	764
mała	764
węgry	764
księstwo	764
politolog	764
urugwajski	764
symbolem	763
obiekt	763
uważany	763
stosowana	763
panny	763
ustawę	763
weszła	762
obecność	762
państwowych	762
roger	762
wspomnienia	762
nauczycielka	762
komórek	761
chrześcijan	761
norweska	761
kolarka	761
zasada	760
absolwenci	760
drogę	760
założony	760
zoolog	760
historycznych	759
przedsiębiorstwo	759
obchodzą	759
temperaturze	758
okupacji	758
radzieckiego	758
podstawy	757
położona	757
medalem	757
cesarzem	757
natury	756
mary	756
zwierzęta	756
scott	756
przynajmniej	755
wyboru	755
zachodnia	755
demokratycznej	755
szkołę	755
senatu	755
przedsiębiorstwa	755
długodystansowiec	755
charakterystyczne	754
gruziński	754
biała	754
mieszka	754
unia	753
pojawiła	752
same	752
international	752
cześć	752
ludów	752
okolicy	752
uczelni	752
zdobyły	752
porównaniu	751
problemów	751
technologii	751
ważnym	751
materiały	751
rolnictwa	751
pokonał	751
wiesław	751
definicji	750
analizy	750
przeszłości	749
francusko	749
gospodarczy	749
syrii	749
związana	748
powstaniu	748
idei	748
francesco	748
tuż	747
pewnym	747
biblioteki	747
włochy	747
dariusz	747
ostatnia	746
zupełnie	746
ibn	746
wioślarka	746
albumu	745
silnika	745
pracowników	744
zapis	743
wyraźnie	743
michała	743
synem	743
zostanie	742
udał	742
don	741
gabriel	741
akcja	740
naukę	740
tłum	740
steve	740
swe	740
pruski	740
rzymskiej	740
judoka	740
jaką	739
zastosowania	739
ważne	739
stali	739
wiadomości	738
naturalne	738
zaczęli	738
habsburg	738
kanadzie	738
kolumbijski	738
obecności	737
autora	736
kongres	736
niemieccy	736
greckiej	736
dotarł	736
operowy	736
morskich	735
kamień	735
dyrektor	735
bill	735
niepodległościowy	734
sprzedaży	734
przebywał	734
tytułem	734
lokalnych	733
wpływy	733
klubu	733
pan	733
my	733
jugosławii	732
występowanie	731
oznaczenie	731
placu	731
gwiazda	731
zarazem	730
poezji	730
polona	730
założona	730
miłości	730
znaki	729
ostatniego	729
wodzie	729
nic	729
trwa	729
szefa	729
iraku	729
francis	728
bank	728
najwięcej	728
las	728
bułgarii	728
oblężenie	728
ciepła	727
zapisu	727
rocznie	727
wziął	727
patriarcha	727
judoczka	727
uczestnicy	726
poszczególne	726
ludwig	726
cyklu	726
korpus	726
stolica	725
du	725
wojną	725
tony	725
łączy	724
silne	724
tle	724
zdecydował	724
dotyczących	724
królewskiej	724
zbór	724
wydaje	723
amerykańscy	723
produkcję	723
zwana	723
oddziału	723
muzykę	723
znajdował	722
fragment	722
boży	722
galicji	722
ernest	721
żelaza	721
pewien	721
amerykańskim	721
encyklopedia	721
wiąże	721
pow	721
porozumienia	720
zdobyli	720
treści	720
ludowy	720
pożar	720
rozwiązanie	719
mld	719
pochowany	719
występowania	718
national	718
ziemiach	718
jedyny	718
kolejowy	718
klasztor	718
starożytności	717
oparciu	717
żydowskiej	717
nadał	717
rodzinie	717
hermann	716
ręce	716
dodatkowe	715
dochodzi	715
ja	715
śląski	715
złożone	714
religia	714
wiedniu	714
wniosek	714
chemicznych	713
razie	713
turecka	713
tytułu	713
ukraińskiego	713
zamian	712
pozostał	712
rosyjskich	712
alpejska	712
franklin	712
napięcia	712
dawnej	711
tron	711
dowódcą	711
obywatele	711
operacja	711
wiosną	710
brał	710
ustawa	710
mistrzostw	709
przykładowo	708
zawierają	708
muzyczne	708
finlandii	708
festiwalu	708
mogli	707
niech	707
zdobyła	707
geograf	707
szeroko	706
opera	706
klasztoru	706
użycia	705
produktów	705
komisja	705
mike	705
claude	704
zarządu	704
muzyce	704
kod	703
powinien	703
promieniowanie	703
oblotu	703
założenia	702
metod	702
wojciecha	702
ali	702
herb	702
łacińskiego	701
południa	701
muszą	700
dawnych	700
spotkał	700
strzelców	700
op	700
neurolog	700
międzynarodowego	699
skalę	699
lwów	699
żoną	699
anthony	699
militari	699
rewolucja	698
północnego	698
orła	698
całość	697
poparcie	697
przebieg	696
samych	696
wbrew	696
zatoki	696
królewski	696
podwodnych	696
kult	696
bruno	696
virtuti	696
mniejszych	695
brown	694
siłami	694
cechą	694
zachodni	694
nożnej	694
osiągnięcia	693
stadion	693
gier	692
narodowa	692
zwycięstwa	692
kpt	692
lokalne	691
żydzi	691
jądra	690
utworzenia	690
ciał	690
zawartość	689
live	689
radzieckiej	689
główna	689
wydziału	688
zachodniego	688
śmiercią	688
ludowego	688
nazistowski	688
zajmują	687
kryzys	687
bogów	687
karę	687
gimnastyk	687
rumuńska	686
łatwo	685
herbert	685
ochrona	685
kościołów	685
satyryk	685
więzienia	685
plików	684
długo	684
powstają	684
oparte	684
organizację	684
znalazła	684
wojen	684
joe	684
stoczni	684
dalsze	683
trzeba	682
odkryto	682
opisuje	682
realizacji	682
stowarzyszenia	682
belgii	682
działaczy	682
widoczne	682
zakresu	681
inną	681
paliwa	681
własnego	681
sztangista	681
słońce	680
podpisał	680
któremu	680
michel	680
służbie	680
mjr	680
alan	680
no	679
kolejowa	679
siedzibę	679
pojawiają	679
wojennego	679
alpejski	679
publicznych	678
niemiecką	678
washington	678
połączone	677
uzyskać	677
prowadzone	677
simon	677
rodzin	677
najstarszy	677
kajakarz	677
zaczyna	675
cykl	675
chan	675
wersje	674
stare	674
kraje	674
teksty	674
georges	674
teorię	673
opisał	673
średniowieczu	673
uzyskała	673
kolor	673
morskie	673
stosowanie	672
mierze	672
obszarach	672
walkach	672
katolickim	672
dotychczas	671
przedmiotem	671
studio	671
płyta	671
czechosłowacji	671
pobytu	671
bazy	671
uczniów	671
komik	671
johnson	670
kształcie	670
synów	670
warszawskim	670
para	669
gęstość	669
córki	669
meczu	669
mirosław	669
angielskiego	668
zmienia	668
będąc	668
teraz	668
kanału	668
rozmowy	668
zbiory	667
pewnych	667
wolnego	667
ogół	667
górach	667
stanął	667
oddano	667
akademicka	667
danym	666
rafał	666
narodowym	665
funkcjonuje	665
edwarda	665
jakości	665
zmianę	665
chiny	665
wschodni	665
górnej	665
wyższe	664
historię	664
zbrodniarz	664
armią	664
przeprowadził	664
ben	664
oficerowie	664
szachistka	664
wysokie	663
zbudowano	663
nazywana	662
par	662
drzew	662
czerwona	662
rosyjsko	662
następne	661
stanowiła	661
zalicza	661
jedności	661
kolejowej	661
wyższej	661
und	661
egipski	661
przedstawił	660
efekcie	660
prowadzenia	660
kilkanaście	660
religijne	660
taternik	660
kto	659
chris	659
akademia	659
strefie	659
samoloty	659
chemiczny	658
mogło	658
długi	658
zdania	658
czynności	658
konstytucję	658
ożenił	658
tworzenie	657
nazwiska	657
małżeństwa	657
wszelkie	656
angielskim	656
metodą	656
instytutu	656
dur	656
kierunek	655
dzielnica	655
nazwami	655
brytyjscy	654
architektury	654
niemiecko	654
warstwy	654
międzynarodowych	654
przeniósł	654
wyspę	654
łączności	654
materii	653
wina	653
rozpoczęło	653
imieniem	653
miliona	652
punkty	652
słabo	652
japońskie	652
stanowisku	652
biura	652
bogdan	652
konstrukcja	651
szerokości	651
węgierskiego	651
skąd	651
należał	651
ulic	651
rolnik	651
siedem	650
autorzy	650
pół	650
wikipedii	650
przyszłości	649
sensie	649
próbował	649
ukazało	649
opuścił	649
sport	649
wyjechał	649
love	649
bogusław	648
przewodniczącym	648
jazdy	648
programów	647
black	647
publikacji	647
zakres	647
doliny	647
wilson	647
poślubił	647
koalicji	647
bryg	647
żeby	646
opinii	646
powrocie	646
francuskim	646
typów	645
robotników	645
słownik	645
małej	645
dniem	645
charakteryzuje	644
klasa	644
komunistycznej	644
posłów	644
płyt	644
taylor	644
zasięg	644
igrzysk	644
znaczne	643
solidarność	643
procesów	643
wschodnia	643
najwyższym	643
sześciu	643
gustaw	642
irena	642
odmiana	641
doprowadził	641
podobny	640
kontrolę	640
emil	640
piłka	640
siedmiu	639
skazany	639
zachowały	639
znalazły	639
następnych	638
domy	638
misji	638
żydowski	638
music	638
obóz	638
ciąg	637
energię	637
godziny	637
państwie	637
dawnego	637
wschodnie	637
przyrodnik	637
figurowa	637
zaproponował	636
wpływów	636
lotu	636
roberta	636
mieści	636
ognia	635
chicago	635
książka	635
kobieta	635
stosunków	634
układy	634
dobre	634
dostępne	634
środki	634
północną	634
anton	634
umiejętności	633
zachowanie	633
mariusz	633
muzycznych	633
piątek	633
patrick	633
odsłonięto	633
scenarzystka	633
samą	632
mniejszej	632
gospodarczej	632
formą	632
wyzwolenia	632
badacz	632
rozpoczyna	632
victor	632
julia	632
społecznego	631
pamięć	631
telewizji	631
wódz	631
zawierające	630
układów	630
najlepiej	630
dóbr	630
dolnej	630
prusy	630
lew	630
stosowania	630
uczestniczył	630
przejścia	629
większy	629
partię	629
waldemar	629
cel	628
próba	628
wieży	628
drewna	628
lasów	628
książąt	628
wykorzystuje	627
wykonania	627
indian	627
turystyka	627
płci	627
herbu	627
przemysłowiec	627
biblii	626
projektant	626
straży	626
kampania	626
bydgoszcz	626
autorów	625
największa	625
architektura	625
open	625
krakowskiej	625
sportowe	624
miłość	624
bóstwa	624
maurice	624
organista	624
znajdowała	623
zadanie	623
sojusz	623
diecezji	623
szpital	623
morderca	623
karty	622
dziedzictwa	622
zdolność	622
organizmów	622
aresztowany	622
johannes	622
gdyby	621
stanowiło	621
wenecji	621
twierdzy	621
przyjęto	620
radę	620
książce	620
pojazdów	620
misja	620
wojskowa	619
sebastian	619
wchodzą	618
osiedla	618
obrazów	618
posiadał	618
napoleona	618
ropy	617
domowej	617
wskazują	617
siłę	616
zwolenników	616
sprawą	616
stopni	616
olimpijskich	616
międzynarodowa	616
obserwacji	615
dolina	615
kultu	615
karolina	615
wieża	615
stosunek	614
doprowadziły	614
firma	614
obrazy	614
konstytucja	614
biskupów	613
anny	613
listopadowego	613
letni	613
egipcie	613
minut	612
zakładów	612
dokument	612
wysoki	612
filipa	612
kodu	611
powietrze	611
spod	611
statki	611
odpowiednik	611
ofiary	611
cz	611
współczesne	610
spadek	610
próbę	610
wysokiej	610
domów	610
rzym	610
łukasz	610
odróżnieniu	609
pionier	609
dzisiejszej	609
przeprowadzono	609
najwyższego	609
wspólnego	609
muzyczna	609
wspomnienie	609
nosi	608
radzieckie	608
kanonu	608
noc	608
rąk	608
jakuba	608
prymas	608
indiach	607
klasycznej	607
kwestii	607
york	607
zaburzenia	607
centralnego	607
filmy	607
zamach	607
dotąd	606
wiersze	606
ad	606
zamordowany	605
poparcia	605
koalicja	605
andrew	605
duńska	605
chemiczne	604
fal	604
powstałe	604
wchodzi	604
mickiewicza	604
wrócił	604
współpracę	604
zawarł	604
ukazała	603
wodę	603
szybka	603
programowania	602
znajdowały	602
najświętszej	602
zdjęcia	602
wojskowym	602
pieśń	602
zasięgu	601
wodą	601
długie	601
demokracji	600
wschodniego	600
jerozolimy	600
artystów	600
pana	600
wejścia	599
składu	599
matematyki	599
ważną	599
tymczasem	599
niemcami	599
die	599
sopran	599
muzycy	599
ukrainie	598
tradycyjnie	598
lwowa	598
oparty	597
rosyjskim	597
parafii	597
złożył	597
posłowie	597
górnym	597
kolejno	596
łódź	596
symbole	595
opiera	595
południowego	595
osady	595
wyraz	595
klasyczny	595
sydney	595
zachodnią	595
bob	594
porządku	594
wykonywania	594
skał	594
wenus	594
wybrzeżu	594
zjawisk	594
ludu	594
czerwony	594
litewskiego	594
odbyło	594
dokonali	594
żywności	593
rzek	593
działają	592
właściwie	592
istniały	592
mniejszości	592
piłsudski	592
chorób	591
przejście	591
cząstek	591
konsekwencji	591
relacje	591
egzemplarzy	591
czasy	590
banku	590
bobsleista	590
procesy	589
obiektu	589
sonda	589
tymi	588
alkoholu	588
rzymskie	588
stworzenia	588
odcinku	588
wysłał	588
panowanie	588
najlepsza	588
ministerstwa	588
com	587
fazie	587
politycy	587
służbę	587
stephen	587
listę	586
więźniów	586
zarząd	586
dominikanin	586
wydana	585
wilhelma	585
publiczne	585
trzeciej	585
należało	585
castro	585
przyczyn	584
dawne	584
wodnych	584
ferdynand	584
uzbrojenie	584
zbrodni	584
postacie	584
uznawany	583
przebiega	583
emigracji	583
santa	583
siła	583
okolice	583
ogień	583
koncertów	583
samorządowa	583
żaden	582
czarnego	582
rené	582
obiegu	582
muzyką	582
przyjaciół	582
białorusi	582
załoga	582
irański	582
zewnątrz	581
wywiadu	581
krótki	581
opieki	581
koronowany	581
władców	581
bracia	580
nastąpiła	580
nazwisko	580
sceny	580
dziecko	580
narodowości	579
środek	579
serbii	579
żadnego	578
zbudowane	578
jakim	578
zawodowych	578
trudności	578
ewolucji	578
wewnętrzne	578
lublin	578
niedziela	578
społeczno	577
trasa	577
czarne	577
planet	577
środowisku	576
technicznych	576
zajęła	576
bohater	576
lecia	576
prawach	576
ciśnienie	575
budynki	575
trwały	574
służy	574
późniejszym	574
prezydenckich	574
bogini	574
wykonane	574
skala	574
wewnętrznej	573
warszawski	573
jeńców	573
imion	573
białe	573
london	573
zadania	573
systemem	572
marszałka	572
artykuł	572
kompania	572
mistrza	572
rozpoczęli	572
młodszy	572
ciśnienia	571
elektrycznego	571
pogląd	571
hiszpania	571
centralnej	571
szymon	571
ryb	571
dzisiejszego	571
marco	571
mario	571
nigeryjski	571
chemii	570
górnego	570
cele	570
sztuce	570
reform	570
zajęli	570
brazylijska	570
jurij	570
miarę	569
podstawowym	569
literackie	569
dziejów	569
zagrożenia	569
znanym	568
ogóle	568
córkę	568
ogłoszono	568
niewiele	568
kilometrów	568
trwała	568
oparta	567
